t,y,is_changepoint
12061,32.76480002830171,0
12062,32.699702696750364,0
12063,33.12608332343124,0
12064,30.95464508029415,0
12065,33.264315189327114,0
12066,33.03519122585521,0
12067,30.690793940076322,0
12068,30.078623173136727,0
12069,30.9410144180932,0
12070,29.078099488407958,0
12071,28.086712674433894,0
12072,27.75602530768262,0
12073,28.30767851581398,0
12074,24.344711631564902,0
12075,25.03481484985425,0
12076,27.355023354952703,0
12077,25.612442282035953,0
12078,23.31657463595336,0
12079,24.11392062700062,0
12080,23.51676865447665,0
12081,24.6549165853693,0
12082,23.896656990817153,0
12083,22.687274751546607,0
12084,24.523208101481693,0
12085,22.485751948438466,0
12086,23.882725831182803,0
12087,23.325209765153236,0
12088,24.364320067521465,0
12089,25.242953057242712,0
12090,24.478483082718853,0
12091,26.525930780035225,0
12092,26.35149992077101,0
12093,25.336841623806134,0
12094,27.663418893732103,0
12095,28.3234768077683,0
12096,27.672294197237324,0
12097,28.875138932654266,0
12098,30.35109128751794,0
12099,30.91855997867958,0
12100,29.80028925926947,0
12101,27.964991125523518,0
12102,32.65090881454526,0
12103,31.60290508309987,0
12104,30.994962598672696,0
12105,32.00400930107619,0
12106,31.980136497286672,0
12107,32.83078017800603,0
12108,32.65978485949262,0
12109,33.55785693650181,0
12110,33.02961693109508,0
12111,32.10217525850794,0
12112,32.60543666295008,0
12113,31.062009320538788,0
12114,32.80430788452329,0
12115,30.355886686395863,0
12116,30.223397677899083,0
12117,28.858376870780262,0
12118,29.329582125607043,0
12119,27.997422290635544,0
12120,28.779111722117676,0
12121,27.268254723431586,0
12122,25.901469121072047,0
12123,23.953602070704754,0
12124,25.352369770339035,0
12125,25.409829283196796,0
12126,24.433281460234245,0
12127,23.241524475932493,0
12128,21.805241131130394,0
12129,23.58956776467615,0
12130,22.403879019844112,0
12131,23.15551261958205,0
12132,23.58830393240347,0
12133,22.85568626465178,0
12134,25.199090143507867,0
12135,23.321937201982042,0
12136,24.012776002335183,0
12137,24.690455772752973,0
12138,25.444209340870447,0
12139,24.254559445076737,0
12140,26.07563401091904,0
12141,25.810446378562737,0
12142,25.386140471281657,0
12143,27.551368848241,0
12144,28.668619197684432,0
12145,27.584031871069158,0
12146,29.679899993205115,0
12147,30.784416660768045,0
12148,29.977246528941887,0
12149,29.645054545409334,0
12150,31.69313563586353,0
12151,32.47764181006741,0
12152,31.660805348333813,0
12153,30.95479702730282,0
12154,32.37428184374925,0
12155,31.600646201925297,0
12156,32.37391711713706,0
12157,33.90930616374608,0
12158,33.306758443968725,0
12159,33.58331602389524,0
12160,32.04571890447102,0
12161,31.116335877904245,0
12162,30.677419867418056,0
12163,32.20906619534135,0
12164,30.526489276394752,0
12165,29.43567341699616,0
12166,29.786869568061643,0
12167,27.630373831749502,0
12168,28.987028122363217,0
12169,25.012473394743065,0
12170,26.995477269286102,0
12171,25.25840503449366,0
12172,26.05739506904365,0
12173,25.24542189312997,0
12174,25.712423054044624,0
12175,23.02899580818095,0
12176,22.58724430847854,0
12177,23.75502668610049,0
12178,22.390337475686422,0
12179,23.61261733141321,0
12180,22.42881434551148,0
12181,23.21123865950983,0
12182,23.523180035523296,0
12183,22.707091593544988,0
12184,23.099241764572433,0
12185,22.46602696997454,0
12186,23.09963526515092,0
12187,23.99166464849845,0
12188,26.271592808156953,0
12189,27.95836399220043,0
12190,25.355851812252634,0
12191,28.55241462082814,0
12192,27.915060170503068,0
12193,27.74741602016496,0
12194,29.440586329456316,0
12195,30.239910685064796,0
12196,30.933883567662228,0
12197,32.13331068492668,0
12198,29.80898827232432,0
12199,31.807873851451262,0
12200,33.97674026055534,0
12201,32.48939889676617,0
12202,33.99364451496598,0
12203,31.223021668047622,0
12204,32.965986948106725,0
12205,32.32650192846535,0
12206,31.24644945626519,0
12207,31.912769459103608,0
12208,32.489875168757614,0
12209,32.50619116289953,0
12210,31.28327911757832,0
12211,30.245996569380747,0
12212,28.529957716494152,0
12213,30.048379279115345,0
12214,30.596911801054866,0
12215,29.759574223672395,0
12216,29.00249418393843,0
12217,26.503190270508885,0
12218,28.55603745534375,0
12219,25.931704657600132,0
12220,23.72502162605147,0
12221,24.30656490515884,0
12222,24.05191576488964,0
12223,23.662239085160103,0
12224,23.596517172563118,0
12225,24.22105129212959,0
12226,24.03469272878245,0
12227,22.31273920354799,0
12228,21.512751828945785,0
12229,22.514754728148127,0
12230,21.85201172820801,0
12231,24.85527397706533,0
12232,23.684732691886303,0
12233,23.733327925981296,0
12234,24.73008319330685,0
12235,24.64933748205179,0
12236,28.002480235670692,0
12237,25.409957753528026,0
12238,25.0083140791409,0
12239,27.09299236289464,0
12240,28.23333608343197,0
12241,27.60887859966461,0
12242,28.716577940129,0
12243,27.640366529838857,0
12244,31.233722273853875,0
12245,32.96130420985174,0
12246,31.13126047800186,0
12247,31.22302671599062,0
12248,33.06384346159672,0
12249,32.29769893259404,0
12250,34.7101460167278,0
12251,32.907405686969845,0
12252,32.2659486220855,0
12253,33.956096895128724,0
12254,32.49524913845571,0
12255,33.32750922254064,0
12256,33.521880588889715,0
12257,29.595912215137268,0
12258,33.433447612635,0
12259,31.13767494808844,0
12260,29.38085187168227,0
12261,29.13230615821522,0
12262,30.05792225322835,0
12263,29.62081565559595,0
12264,28.01186527265102,0
12265,26.937445399113518,0
12266,25.719783948997616,0
12267,27.75545224984564,0
12268,26.074643903184608,0
12269,24.33697203278209,0
12270,27.050822711825532,0
12271,25.00712550540678,0
12272,25.118646812224853,0
12273,23.830455866583527,0
12274,23.312427948399645,0
12275,20.55751504357586,0
12276,23.316966408406916,0
12277,22.881626845272507,0
12278,24.690046911694743,0
12279,22.96715540063538,0
12280,25.739976507301837,0
12281,25.35166586398962,0
12282,23.970925251867993,0
12283,22.41496662142185,0
12284,25.24846563705447,0
12285,24.588718401481863,0
12286,27.988899107835454,0
12287,27.94000394105016,0
12288,26.888749743002062,0
12289,29.769133576905286,0
12290,29.270022351944345,0
12291,31.043653314641585,0
12292,30.06625834067254,0
12293,32.47692350494671,0
12294,32.14586271190603,0
12295,32.66786497566611,0
12296,32.35766472274722,0
12297,33.81585711500102,0
12298,33.8328407670232,0
12299,31.664393584757203,0
12300,34.78414265457594,0
12301,34.29981904554371,0
12302,32.25508927357103,0
12303,33.433395462300325,0
12304,31.77276350740746,0
12305,32.792683990571255,0
12306,31.600570609809317,0
12307,31.858833600287024,0
12308,30.030966011855437,0
12309,30.91118392870189,0
12310,31.263556755976875,0
12311,28.352994216595185,0
12312,27.436233228740534,0
12313,25.95076572561643,0
12314,26.237603009599255,0
12315,26.974503100720682,0
12316,24.835921012801936,0
12317,23.61602296492712,0
12318,22.07497519113636,0
12319,24.44513081892293,0
12320,23.043875593800692,0
12321,22.500339397061097,0
12322,24.22315769939003,0
12323,23.384394118090203,0
12324,21.93343259420942,0
12325,22.63200556556583,0
12326,23.38011060320649,0
12327,22.877863137054465,0
12328,23.81201158650396,0
12329,25.170797432632664,0
12330,25.450952111109395,0
12331,23.791602840786545,0
12332,24.339736424346665,0
12333,24.785739647985423,0
12334,26.175242560885422,0
12335,27.940260927341416,0
12336,27.5510318741809,0
12337,27.69273070303964,0
12338,28.01561775539627,0
12339,31.741901133307806,0
12340,32.04084525159806,0
12341,30.44168024216316,0
12342,31.185794171750214,0
12343,31.488123082708185,0
12344,31.35388385584152,0
12345,32.54429965957653,0
12346,31.85228471268453,0
12347,32.61089463683658,0
12348,33.56499470444356,0
12349,32.425756456221556,0
12350,32.97702825365329,0
12351,33.13869664955053,0
12352,31.977615215568605,0
12353,32.07912186775945,0
12354,32.5576697676025,0
12355,31.40876815452232,0
12356,30.230507999229665,0
12357,30.284218799421698,0
12358,29.138526360926548,0
12359,27.52157335155323,0
12360,28.370747984130716,0
12361,26.725479453669735,0
12362,26.011490252566826,0
12363,25.86330830947518,0
12364,26.277668058955225,0
12365,25.291629955857005,0
12366,24.709570410467915,0
12367,23.020387280273567,0
12368,23.18864778846445,0
12369,23.696116283518556,0
12370,22.061487572516135,0
12371,22.16192327771607,0
12372,22.112466728653594,0
12373,23.1376277697515,0
12374,23.026588107060157,0
12375,22.979661415165296,0
12376,24.77132927295783,0
12377,23.37651716167287,0
12378,22.633895912989807,0
12379,23.607789242168494,0
12380,25.436885538582693,0
12381,27.059497396176116,0
12382,25.760379113488415,0
12383,25.513831016239497,0
12384,29.048125218455404,0
12385,27.64611889501172,0
12386,27.70113834030795,0
12387,29.63528080821454,0
12388,31.87079628137871,0
12389,30.331269209425894,0
12390,30.492163921794447,0
12391,31.493829254655047,0
12392,32.385792761463996,0
12393,33.34690138062458,0
12394,33.433126607990616,0
12395,34.74053577903705,0
12396,33.33730919864978,0
12397,32.31433481531869,0
12398,32.67252980996869,0
12399,32.891338027080245,0
12400,32.387837802918455,0
12401,31.785950195920403,0
12402,30.085413022754054,0
12403,29.449256075156278,0
12404,30.652192055450993,0
12405,30.257423771965364,0
12406,27.698921580712216,0
12407,30.380379682757063,0
12408,29.663139655914627,0
12409,27.677055431799765,0
12410,26.31175395677471,0
12411,28.5650217978178,0
12412,26.538925822489727,0
12413,23.15536113190096,0
12414,26.065982660401694,0
12415,24.658783574914423,0
12416,24.067689328642576,0
12417,24.531644988531344,0
12418,21.97857571052598,0
12419,24.247741867426125,0
12420,22.999055387047914,0
12421,22.450547222220838,0
12422,24.131678998647896,0
12423,23.164296990493305,0
12424,24.13453390746496,0
12425,24.843161905737905,0
12426,24.2593379120523,0
12427,25.885771177253606,0
12428,25.542650454748898,0
12429,26.442682303074992,0
12430,26.185593034703636,0
12431,28.45658447153298,0
12432,28.304480916547075,0
12433,28.989056550206683,0
12434,30.45124319730063,0
12435,30.459075883638864,0
12436,30.123474460446275,0
12437,30.789112573476924,0
12438,31.953139620106988,0
12439,33.066638313140174,0
12440,33.084373261813354,0
12441,33.05495521940285,0
12442,33.80510452335426,0
12443,32.64496381820559,0
12444,32.13705361934518,0
12445,33.60320952960653,0
12446,30.812508876843374,0
12447,32.78236010458635,0
12448,30.403545731670835,0
12449,32.06025761739965,0
12450,30.516615140328895,0
12451,28.97178677537082,0
12452,30.058601935631753,0
12453,31.221781904124896,0
12454,28.543693392436396,0
12455,28.678957647811526,0
12456,27.003092837742667,0
12457,26.772300429712864,0
12458,25.080669801578768,0
12459,25.476212795385702,0
12460,24.8367078272262,0
12461,24.442733920069983,0
12462,24.72900131316533,0
12463,23.633310526643648,0
12464,24.22935170460101,0
12465,23.75870847518804,0
12466,21.437924571982816,0
12467,24.587202753835665,0
12468,23.23859825540714,0
12469,23.51929153726271,0
12470,23.181158896828396,0
12471,24.324914627677998,0
12472,23.174967264615862,0
12473,24.136605336154382,0
12474,23.509672151033737,0
12475,25.482881747071083,0
12476,25.527719918097286,0
12477,26.298880284680504,0
12478,27.79727755716216,0
12479,27.97806765601255,0
12480,28.881447640088115,0
12481,29.031281394790987,0
12482,27.558028169748397,0
12483,28.900378808222683,0
12484,29.93199621692112,0
12485,32.144382931633416,0
12486,32.873011587805344,0
12487,30.590191908293395,0
12488,30.39711260040047,0
12489,32.99564595114024,0
12490,34.063674413883305,0
12491,33.536834342803594,0
12492,32.251280387002545,0
12493,33.39226797368686,0
12494,32.430996492476645,0
12495,32.44717154322451,0
12496,31.70916243983507,0
12497,31.587831668991484,0
12498,31.209497752213508,0
12499,30.82026528346813,0
12500,30.512421750371153,0
12501,30.99155682007489,0
12502,28.342919473535872,0
12503,27.94367848412879,0
12504,27.283092233874775,0
12505,28.1243485063195,0
12506,26.29544588175412,0
12507,25.631171014564735,0
12508,23.721408861052133,0
12509,26.07981682674275,0
12510,24.064804463354715,0
12511,24.949843900716616,0
12512,23.406455614985134,0
12513,24.03290205398234,0
12514,20.998256265677163,0
12515,22.366766380979794,0
12516,22.405233166817148,0
12517,24.390856291483495,0
12518,23.204164952467877,0
12519,23.913747926025973,0
12520,23.199711467930705,0
12521,23.771777416644554,0
12522,25.587050689929235,0
12523,26.21926098256312,0
12524,25.067800016102332,0
12525,26.37593022413472,0
12526,27.772437678745632,0
12527,25.26937479740728,0
12528,28.764242416810102,0
12529,27.759373535018856,0
12530,28.329526228389362,0
12531,29.037682285948456,0
12532,31.459735002996197,0
12533,30.191978383878748,0
12534,31.05520281324836,0
12535,31.569877583076934,0
12536,31.665871428163484,0
12537,35.334472022239844,0
12538,31.1033159418322,0
12539,33.10493164001189,0
12540,32.57591815898529,0
12541,33.16077767942649,0
12542,32.13800603793043,0
12543,33.36199057031997,0
12544,33.33638146323093,0
12545,31.95335874619813,0
12546,31.064381088366876,0
12547,29.793986971776462,0
12548,31.011947515835136,0
12549,29.745766014303342,0
12550,30.465353216724264,0
12551,27.798898097564035,0
12552,27.65672161304787,0
12553,28.659536570833932,0
12554,27.219561922299672,0
12555,26.54097209519192,0
12556,26.158924218278393,0
12557,25.676465663222938,0
12558,23.0005503896473,0
12559,23.861378455238075,0
12560,25.116397111843447,0
12561,23.224403064711687,0
12562,22.196277745425597,0
12563,23.44832299585603,0
12564,21.799100966954406,0
12565,22.71625231056159,0
12566,21.327551423287368,0
12567,22.291717440081747,0
12568,23.588993592148643,0
12569,24.866688921337506,0
12570,24.24545954465246,0
12571,25.877988872553633,0
12572,23.44261661544515,0
12573,25.945119327989847,0
12574,27.37886471070441,0
12575,27.13530124965009,0
12576,28.21527481333916,0
12577,27.32961176522978,0
12578,29.012062845699297,0
12579,28.799170125094292,0
12580,32.47696547835605,0
12581,30.0127139794525,0
12582,32.51634127024003,0
12583,31.682208578359912,0
12584,32.13920763170705,0
12585,33.07192954931878,0
12586,34.20726621544801,0
12587,31.726375909747947,0
12588,32.049536997409945,0
12589,32.60031719791308,0
12590,32.834592773308245,0
12591,32.17189518908008,0
12592,33.00344432228261,0
12593,32.539314599216915,0
12594,31.64803977853479,0
12595,32.07320139401269,0
12596,30.198224343240213,0
12597,29.636756059095028,0
12598,30.098462747242397,0
12599,28.650221928469612,0
12600,27.671764518471004,0
12601,26.15154782920936,0
12602,26.27564871822598,0
12603,25.26112407941432,0
12604,24.31788246935789,0
12605,24.010533889356083,0
12606,25.137546242979067,0
12607,25.024027419889098,0
12608,22.875001648810006,0
12609,24.952676598943032,0
12610,24.222241305162534,0
12611,23.195643584694015,0
12612,23.066816346644206,0
12613,22.717508510297293,0
12614,24.777235634745697,0
12615,24.017852676033893,0
12616,22.056823179983464,0
12617,24.678927340943872,0
12618,24.064268271473615,0
12619,25.773394749912274,0
12620,27.15701771077776,0
12621,24.852600965145516,0
12622,26.89712877457256,0
12623,26.51393725434641,0
12624,28.83158784526586,0
12625,27.99257973497583,0
12626,29.25204672027543,0
12627,30.50719967609171,0
12628,30.347765629917518,0
12629,32.65109348079868,0
12630,31.613840518667327,0
12631,32.24829442122638,0
12632,31.335233754032373,0
12633,31.323198808109687,0
12634,33.04769517055764,0
12635,34.43169222562452,0
12636,33.80790779057632,0
12637,33.76301625312292,0
12638,33.44805103899417,0
12639,31.665402482662206,0
12640,32.15051046660266,0
12641,31.409344122686612,0
12642,30.80253838627457,0
12643,29.030050630551084,0
12644,30.603155143340256,0
12645,31.94393009722436,0
12646,29.310212782723,0
12647,28.345002574527513,0
12648,26.483887599739095,0
12649,28.14629178595498,0
12650,24.86470822753935,0
12651,23.958994991277702,0
12652,24.063625032558246,0
12653,25.29544901198824,0
12654,24.375000619449178,0
12655,23.934870839085363,0
12656,22.861076711260033,0
12657,21.677188692386082,0
12658,22.19564361698378,0
12659,25.811826012927497,0
12660,23.166782555542895,0
12661,23.294927945046943,0
12662,23.796672155080618,0
12663,22.059181384396936,0
12664,25.188530704491452,0
12665,23.71161818366465,0
12666,23.46390679969366,0
12667,25.228203903457388,0
12668,24.124252411005827,0
12669,26.16450832365513,0
12670,26.289746916682343,0
12671,27.804418513704427,0
12672,26.812667552142063,0
12673,27.501356534149714,0
12674,29.086012590842692,0
12675,30.986005778837633,0
12676,30.027857881526156,0
12677,31.3013244288427,0
12678,31.112834311522132,0
12679,34.246324896682104,0
12680,33.17732506590774,0
12681,32.93874566450893,0
12682,33.23588532210452,0
12683,35.13260287685623,0
12684,32.74904777891983,0
12685,33.30384811031806,0
12686,31.182902979720076,0
12687,32.54207387896456,0
12688,32.63934860662519,0
12689,34.47117263141506,0
12690,30.49669276122316,0
12691,30.567520467399262,0
12692,30.520912045677658,0
12693,28.974367702687715,0
12694,31.49729818317486,0
12695,28.2196403885023,0
12696,28.29661291242524,0
12697,27.44126373467024,0
12698,25.174651310108246,0
12699,26.868181851546122,0
12700,25.191480029134034,0
12701,24.154055340718283,0
12702,25.16187443345098,0
12703,24.28802937830153,0
12704,22.979978206282482,0
12705,24.362498646320258,0
12706,23.016427045199286,0
12707,23.312653584171144,0
12708,23.1388466912739,0
12709,22.612404260680936,0
12710,22.957458883807842,0
12711,21.835475492303352,0
12712,23.98764036049666,0
12713,26.20811318759034,0
12714,23.866637851584475,0
12715,25.264298665716534,0
12716,25.459024759757796,0
12717,26.546607604348445,0
12718,26.18813599195486,0
12719,26.998436375726662,0
12720,28.517063228565785,0
12721,28.801374065781545,0
12722,31.463709952807818,0
12723,30.386814729780053,0
12724,30.775635313248607,0
12725,31.349241463747127,0
12726,32.078411186995154,0
12727,31.067288610870477,0
12728,33.637570637388166,0
12729,32.31329169984754,0
12730,32.49896438675122,0
12731,32.95557699021835,0
12732,33.73053868387659,0
12733,32.44687866941664,0
12734,33.242083610982824,0
12735,32.00663009105122,0
12736,33.1805134085939,0
12737,33.444165373798306,0
12738,31.24232235836838,0
12739,29.963626441676645,0
12740,29.480572362965706,0
12741,29.152945924646442,0
12742,30.296048481908958,0
12743,30.34099664642014,0
12744,28.278918254609305,0
12745,27.072645190671963,0
12746,24.777630549985247,0
12747,25.53719002670993,0
12748,26.072541706974402,0
12749,25.016932144027813,0
12750,26.64711743925551,0
12751,22.0588807310794,0
12752,23.700308184139487,0
12753,24.520551257861975,0
12754,23.837106792299064,0
12755,23.455221921589718,0
12756,23.47852647596091,0
12757,22.525621692886666,0
12758,23.750159140056393,0
12759,23.473642980413242,0
12760,24.047577869186043,0
12761,26.553980523991225,0
12762,25.091803490542336,0
12763,25.32837221080068,0
12764,24.159197033743304,0
12765,26.52769856251659,0
12766,27.899085835222383,0
12767,28.157092870644437,0
12768,28.137677904060443,0
12769,29.52776546873183,0
12770,30.144389777691316,0
12771,29.71595299379602,0
12772,30.6174258502713,0
12773,30.51524924149484,0
12774,32.303881945140034,0
12775,32.376666331690224,0
12776,31.823226913274656,0
12777,32.514454515875784,0
12778,33.283086670992965,0
12779,31.694840126466957,0
12780,32.18041454902137,0
12781,33.80780654968682,0
12782,33.24058476135906,0
12783,31.667769605016883,0
12784,32.49476899538942,0
12785,33.145760930381506,0
12786,30.203187676067692,0
12787,30.97081845067698,0
12788,30.056230244864555,0
12789,29.49256362166978,0
12790,29.281931127932534,0
12791,28.492605623249617,0
12792,27.699978510103684,0
12793,29.040597718134315,0
12794,27.526989371583255,0
12795,27.17128290042613,0
12796,26.66818196283752,0
12797,24.89523989944532,0
12798,25.174834237927232,0
12799,23.68475133982738,0
12800,22.975719106117733,0
12801,22.353903222776374,0
12802,23.110036384219057,0
12803,22.771284952830225,0
12804,23.932006266216867,0
12805,23.321950994946516,0
12806,22.648546121534746,0
12807,23.487395467767776,0
12808,22.93534577720751,0
12809,24.50101855010009,0
12810,25.24847335281257,0
12811,26.00950020174004,0
12812,26.53753752253531,0
12813,25.95835160945954,0
12814,27.029394864289944,0
12815,26.41095725466968,0
12816,27.086674999018573,0
12817,28.509723371819426,0
12818,28.647801884190955,0
12819,29.846224739749633,0
12820,30.63667878909521,0
12821,31.320693877434433,0
12822,29.26981040510416,0
12823,32.74511919617531,0
12824,32.61826953957717,0
12825,34.47610927755595,0
12826,31.679751262543096,0
12827,32.03006055449024,0
12828,32.1471802157873,0
12829,34.392181299121134,0
12830,32.486277752715004,0
12831,33.233852964315474,0
12832,32.36790184311254,0
12833,33.82967657254462,0
12834,33.33968710766106,0
12835,32.291052788224675,0
12836,30.84207413671783,0
12837,29.10527383937145,0
12838,29.54363634819634,0
12839,28.457883969314366,0
12840,27.773529389573525,0
12841,28.042535002815075,0
12842,27.812691696232367,0
12843,26.28197367847235,0
12844,26.610979936739888,0
12845,24.60483830678221,0
12846,23.57241843534739,0
12847,23.380122352676565,0
12848,21.10520808684459,0
12849,25.897532415574155,0
12850,23.052608875203777,0
12851,21.808606396273856,0
12852,23.97936515165684,0
12853,23.285366625220817,0
12854,22.571756975204416,0
12855,23.788405520296077,0
12856,25.60783590248171,0
12857,23.335819146147564,0
12858,24.5100775484563,0
12859,25.05699775427617,0
12860,25.07801504732764,0
12861,26.419195132180928,0
12862,26.83046966666465,0
12863,29.37885834394674,0
12864,28.77674296532655,0
12865,29.48496487475601,0
12866,29.753553735203955,0
12867,29.808193225042128,0
12868,32.161737585026366,0
12869,31.08374198961953,0
12870,31.524995417045346,0
12871,32.187424956033745,0
12872,33.09701415673321,0
12873,32.33400084896232,0
12874,32.499857453537196,0
12875,32.94466425483618,0
12876,32.53637494798865,0
12877,33.73751943360064,0
12878,32.377097219965215,0
12879,33.735300829585576,0
12880,33.53301787417062,0
12881,33.04320810236368,0
12882,31.62433873727006,0
12883,30.88423939968122,0
12884,30.265146725982586,0
12885,29.1365011890164,0
12886,28.235703422125635,0
12887,28.29511143859917,0
12888,26.60676665654406,0
12889,27.3268786510544,0
12890,24.982471838944438,0
12891,26.07387169197116,0
12892,25.676629997788396,0
12893,25.26827526714673,0
12894,23.477854124537807,0
12895,22.810168543213173,0
12896,24.49363108917828,0
12897,24.31161404486416,0
12898,21.919246451959427,0
12899,22.772072341626835,0
12900,25.154359497958122,0
12901,24.155570157731944,0
12902,23.046487408299853,0
12903,24.21635303661447,0
12904,23.17239316806122,0
12905,23.995292958166377,0
12906,24.890214972085314,0
12907,24.31375593650875,0
12908,26.161527469590315,0
12909,25.32469088840948,0
12910,25.720195547728732,0
12911,26.94723633170229,0
12912,27.65829022290373,0
12913,28.098907678563684,0
12914,29.359468462216707,0
12915,30.150812842587396,0
12916,31.440447512283797,0
12917,30.263160925591272,0
12918,32.68396412938918,0
12919,31.487501198096464,0
12920,31.720756594436292,0
12921,32.66724506723578,0
12922,32.0854292130913,0
12923,33.46887620230515,0
12924,32.19870537729345,0
12925,33.467715363988944,0
12926,33.19808315713762,0
12927,33.9671649909837,0
12928,34.27802841934219,0
12929,31.687788225154183,0
12930,31.698240023119567,0
12931,30.715963318878604,0
12932,31.581296202413903,0
12933,30.680219762210786,0
12934,28.51763624109555,0
12935,29.70240183366979,0
12936,29.427587794332744,0
12937,25.519944325199177,0
12938,26.929876535884244,0
12939,26.399881220784206,0
12940,25.56302974603879,0
12941,24.607776174157237,0
12942,23.742485738002006,0
12943,23.15116591459254,0
12944,24.28665547144757,0
12945,23.289253530245364,0
12946,22.699133510868034,0
12947,22.8455307765593,0
12948,22.457987537811608,0
12949,22.976842129098195,0
12950,23.597384824080457,0
12951,20.4170957583601,0
12952,23.82706452281025,0
12953,25.043140204899398,0
12954,24.42292354315673,0
12955,24.80808073151699,0
12956,25.278819471456806,0
12957,26.832886013891123,0
12958,26.795858211223663,0
12959,27.365351810432358,0
12960,28.150468997857885,0
12961,30.00147132638755,0
12962,28.160729230206563,0
12963,30.346049536151064,0
12964,30.26763133995973,0
12965,29.69784970124571,0
12966,31.187520859126696,0
12967,32.9393498238734,0
12968,31.46213683368327,0
12969,31.698371217137957,0
12970,31.54512986438029,0
12971,35.49908480195394,0
12972,31.478705622205634,0
12973,33.39656983502232,0
12974,32.80524655689261,0
12975,34.53787997363008,0
12976,33.455146557546485,0
12977,32.5772168942585,0
12978,31.93385542296156,0
12979,30.90606806885516,0
12980,31.611009038068378,0
12981,29.769900402293477,0
12982,30.473049768094057,0
12983,27.034303946964148,0
12984,29.15144450732716,0
12985,28.05122176917032,0
12986,27.244221236374695,0
12987,25.87417710096095,0
12988,23.722103212270532,0
12989,25.735750329667294,0
12990,24.586124067609926,0
12991,24.69069424728382,0
12992,22.424191736405007,0
12993,22.62683404495187,0
12994,23.42992610401735,0
12995,25.389012080417633,0
12996,22.140940113905266,0
12997,23.69560119195207,0
12998,22.522012518993154,0
12999,24.304404843682285,0
13000,23.83758197872243,0
13001,24.920300022160912,0
13002,23.182588621875578,0
13003,26.212947225185165,0
13004,26.293190936040233,0
13005,25.48951747407818,0
13006,27.964301860095706,0
13007,26.17295358965437,0
13008,28.03333749103713,0
13009,28.70326760001579,0
13010,28.270447357154847,0
13011,29.972076705974846,0
13012,30.743765308491117,0
13013,32.26275174750568,0
13014,32.310777257543606,0
13015,31.930004654933185,0
13016,31.62145945359876,0
13017,32.5239302640219,0
13018,33.19516349307443,0
13019,31.587199782205087,0
13020,32.14032913933529,0
13021,33.69596795362654,0
13022,34.327150864106784,0
13023,32.72790373868644,0
13024,31.88568162456802,0
13025,32.50225300800916,0
13026,31.613971985436798,0
13027,29.817346310837895,0
13028,29.327798869474854,0
13029,30.8252021147379,0
13030,29.29099153847588,0
13031,28.570122960174974,0
13032,28.51380670888783,0
13033,27.333087443468898,0
13034,27.627827121077058,0
13035,26.183919494816042,0
13036,26.553618954466764,0
13037,25.68075840031097,0
13038,26.394240477311435,0
13039,24.0749466337449,0
13040,22.19373863769766,0
13041,23.830694639097953,0
13042,23.96163734611954,0
13043,22.810568523219324,0
13044,24.217644875996527,0
13045,23.688581933271468,0
13046,22.604292458443037,0
13047,23.137708548682976,0
13048,21.940352180850372,0
13049,22.83282521005965,0
13050,24.813663532949562,0
13051,22.945427430562255,0
13052,26.586493046358353,0
13053,25.853999079911457,0
13054,26.23228097246996,0
13055,27.955364861692367,0
13056,29.288879339737505,0
13057,28.949902175013737,0
13058,29.71984867324591,0
13059,30.234763670676816,0
13060,33.162253459376295,0
13061,31.739180300888684,0
13062,32.529674955073666,0
13063,32.35587369684261,0
13064,32.07274277530886,0
13065,31.55255077151156,0
13066,34.16296128057782,0
13067,32.31763414181748,0
13068,34.188339271084324,0
13069,32.094082906578315,0
13070,31.3921899920731,0
13071,32.975976966501804,0
13072,32.75249264317113,0
13073,31.496697522314797,0
13074,31.330269127727583,0
13075,30.960357739584676,0
13076,29.96364308027021,0
13077,29.689254782159633,0
13078,27.87829516699632,0
13079,27.571405116051242,0
13080,27.239886126387006,0
13081,28.140682760917066,0
13082,28.003837574648685,0
13083,24.790586368180865,0
13084,26.857317146362863,0
13085,26.04975312965879,0
13086,24.83662970146736,0
13087,24.928732206161857,0
13088,25.215719964340717,0
13089,23.588692879099792,0
13090,22.88398129989757,0
13091,22.491199403885894,0
13092,23.2166902026693,0
13093,23.132286915322705,0
13094,23.18935158098871,0
13095,23.354669970874063,0
13096,24.35877727900743,0
13097,23.761183100680345,0
13098,25.17305063178301,0
13099,24.651322620654476,0
13100,25.95566406686283,0
13101,25.646208810651913,0
13102,26.87160611534506,0
13103,26.717899279444644,0
13104,27.243441386089348,0
13105,28.974149956078726,0
13106,28.108474058856252,0
13107,30.443378901271743,0
13108,29.84895463286081,0
13109,31.30786249231315,0
13110,31.107166608971884,0
13111,30.423224239344083,0
13112,32.750399389522045,0
13113,34.299622175342456,0
13114,34.548657825737045,0
13115,33.30382315891932,0
13116,32.920049487972605,0
13117,32.29427075566831,0
13118,33.73928990896057,0
13119,32.88488360515322,0
13120,31.510618981103327,0
13121,31.509393485251987,0
13122,31.25792793398561,0
13123,30.396668676345307,0
13124,28.207173669133272,0
13125,30.23761833000311,0
13126,30.060545325242714,0
13127,29.01134422816869,0
13128,29.10569969431392,0
13129,27.1206725007112,0
13130,25.408886329107315,0
13131,25.764074925937095,0
13132,27.164146123463826,0
13133,24.25230290480284,0
13134,24.655634245588335,0
13135,25.28260123819363,0
13136,24.910052834682837,0
