t,y,is_changepoint
12171,26.10574123168145,0
12172,24.346293545011928,0
12173,24.31795444611898,0
12174,25.065651138433864,0
12175,22.97478996566822,0
12176,24.545371924379328,0
12177,22.45581813665003,0
12178,22.295759234712282,0
12179,22.195750071934714,0
12180,22.891722302564798,0
12181,21.799123725337918,0
12182,24.99298418810561,0
12183,22.60047232227185,0
12184,24.56127138542584,0
12185,24.390462091354237,0
12186,24.49595184359857,0
12187,25.50071570255291,0
12188,26.541289674920943,0
12189,25.61042135707909,0
12190,26.21308031080578,0
12191,28.401462876986766,0
12192,27.66187419161119,0
12193,28.06452167841884,0
12194,28.578582377330495,0
12195,31.053154152284716,0
12196,32.12659294808583,0
12197,32.052848166830124,0
12198,31.13456717541439,0
12199,34.080537626438876,0
12200,31.097019844975488,0
12201,33.590361046331964,0
12202,32.10913921252283,0
12203,32.173976716270424,0
12204,33.97758051564978,0
12205,31.72419622212814,0
12206,32.91337533563571,0
12207,33.15399438677205,0
12208,32.703419804558216,0
12209,32.59783331449603,0
12210,32.02552496486598,0
12211,30.687930893946678,0
12212,30.336203789545184,0
12213,28.36880791439977,0
12214,28.708396261366396,0
12215,28.67681370736918,0
12216,26.613159570749353,0
12217,27.464491941595355,0
12218,26.326518880143354,0
12219,26.342345636431503,0
12220,25.893151298325918,0
12221,23.316595945188812,0
12222,24.275075513028632,0
12223,25.332320404927646,0
12224,23.225645901729965,0
12225,22.960302957114028,0
12226,23.1443156183664,0
12227,22.95551372288003,0
12228,24.272316663071752,0
12229,24.801355604053573,0
12230,21.940577212925124,0
12231,22.37828506318829,0
12232,25.63786630758509,0
12233,23.78970138925664,0
12234,25.10611336712396,0
12235,25.0784981920987,0
12236,25.748765439113264,0
12237,26.844166031605447,0
12238,25.3653656902405,0
12239,27.387832512402564,0
12240,29.32763064649387,0
12241,28.476601851640034,0
12242,29.319098312352658,0
12243,30.443421384323948,0
12244,30.028779387451,0
12245,32.39741157586986,0
12246,31.849902414440297,0
12247,32.999643274838284,0
12248,31.323996667204803,0
12249,32.41327163818826,0
12250,31.686996915957494,0
12251,31.685547137215043,0
12252,34.61505912408546,0
12253,32.88874262448446,0
12254,31.389623538748122,0
12255,31.9270000860396,0
12256,31.66838544585905,0
12257,30.853103282103852,0
12258,31.623164553655034,0
12259,31.90772263078449,0
12260,31.80536005301688,0
12261,29.046618375687327,0
12262,29.828516753282685,0
12263,30.12725558020583,0
12264,28.861404109529477,0
12265,27.38968842986968,0
12266,25.80708010685243,0
12267,28.145324166647388,0
12268,25.33286178697776,0
12269,25.37910185182764,0
12270,23.679793686336524,0
12271,24.55032667784436,0
12272,23.219756353363525,0
12273,22.55279302053521,0
12274,23.118756110297834,0
12275,23.03556434276226,0
12276,25.14100110742497,0
12277,22.967907302500784,0
12278,21.918819284661172,0
12279,24.39629498189517,0
12280,24.039866959292258,0
12281,23.924149410258114,0
12282,23.686596577652427,0
12283,25.586688058304624,0
12284,25.141397324952198,0
12285,26.694370675230534,0
12286,27.07640781847104,0
12287,27.996592706296134,0
12288,27.763392802422768,0
12289,31.793758773366083,0
12290,29.203267355080246,0
12291,28.367662373636357,0
12292,30.81150049330365,0
12293,31.504972513120165,0
12294,31.17161502506205,0
12295,32.539564840548984,0
12296,32.01080614397786,0
12297,32.987125431293194,0
12298,33.96129103218715,0
12299,32.78993893760748,0
12300,34.010922000686215,0
12301,33.80479328485569,0
12302,30.496502328162624,0
12303,31.686733866078626,0
12304,31.814911548092624,0
12305,31.9137915996792,0
12306,31.345810195888347,0
12307,30.85050581355432,0
12308,29.247528838383285,0
12309,31.07246948231853,0
12310,28.757110320788552,0
12311,28.473095934063757,0
12312,28.944725230891798,0
12313,26.258313209356533,0
12314,25.272875984464008,0
12315,26.79189319857582,0
12316,25.245187773186167,0
12317,23.296556498311233,0
12318,24.807515542917834,0
12319,23.617496295863422,0
12320,23.27762668480989,0
12321,24.772227237144644,0
12322,23.455410025639644,0
12323,23.06769801892394,0
12324,23.5936241227571,0
12325,22.14792260359074,0
12326,23.558249446726364,0
12327,23.36207520882585,0
12328,23.5111435651021,0
12329,23.98131040848022,0
12330,23.57347767621414,0
12331,24.147474136889176,0
12332,26.814632765955402,0
12333,28.053911427697347,0
12334,25.647559916753234,0
12335,25.748135368566395,0
12336,28.87082313096615,0
12337,28.18411616803223,0
12338,29.47066450063429,0
12339,30.522238316487964,0
12340,31.10579282916195,0
12341,31.306170240202768,0
12342,32.83877250249329,0
12343,32.636401802075206,0
12344,33.5233021389827,0
12345,32.26400371135876,0
12346,33.10151182209387,0
12347,33.15015348518895,0
12348,34.26371700024918,0
12349,33.23701415943867,0
12350,33.71563591983469,0
12351,32.58006585997104,0
12352,32.798006680559915,0
12353,32.61503618338892,0
12354,31.38263940812161,0
12355,29.834492063949273,0
12356,31.31251881499351,0
12357,28.85087204395002,0
12358,29.171952144055048,0
12359,27.431696779442305,0
12360,29.445733945663743,0
12361,27.94951552142716,0
12362,27.069431190708613,0
12363,24.76350326734258,0
12364,24.748763475441358,0
12365,25.152651726271895,0
12366,24.803753365786896,0
12367,24.968173181405884,0
12368,23.98210252175813,0
12369,23.44835055413485,0
12370,22.079633451139138,0
12371,22.784115148937616,0
12372,22.091952297126106,0
12373,24.087286750725294,0
12374,22.65726387066676,0
12375,24.60301071138656,0
12376,23.418166717091363,0
12377,24.00335998233878,0
12378,26.0056786176718,0
12379,23.381477908469172,0
12380,26.431389419172636,0
12381,26.30588746856798,0
12382,25.370653949939594,0
12383,27.947532175851684,0
12384,27.897020835221472,0
12385,26.99755407858501,0
12386,29.747282661039833,0
12387,31.30877045561474,0
12388,31.408749990566317,0
12389,28.739652580592118,0
12390,30.955840443583394,0
12391,32.274936773836565,0
12392,32.4557542042717,0
12393,32.432328403611436,0
12394,33.30132125744469,0
12395,32.28060645731666,0
12396,34.74258239248314,0
12397,32.80840861800136,0
12398,32.0846356670509,0
12399,31.82402375597015,0
12400,30.61464296950977,0
12401,31.860537492035895,0
12402,32.21984720705782,0
12403,32.9728117933042,0
12404,29.984086797763045,0
12405,28.724625864973852,0
12406,30.323322648124915,0
12407,29.722958808199078,0
12408,27.475511149359185,0
12409,27.01955959697409,0
12410,28.52928992810103,0
12411,26.794559526302496,0
12412,26.759814682958947,0
12413,25.314741476057083,0
12414,25.34705436284564,0
12415,24.336515186536797,0
12416,22.660360624126678,0
12417,24.797338335956184,0
12418,24.97948673558752,0
12419,22.762274118214442,0
12420,24.0492869723897,0
12421,23.462413958171624,0
12422,23.508290715170194,0
12423,23.16002815164118,0
12424,24.644281326915223,0
12425,24.35224934900716,0
12426,23.119991601867277,0
12427,25.66053786029583,0
12428,25.715310626148522,0
12429,27.25683090483827,0
12430,27.23195660287059,0
12431,27.425881025235434,0
12432,27.691782083922067,0
12433,29.20000172328849,0
12434,28.950376014644828,0
12435,30.68528036699711,0
12436,30.013124686564197,0
12437,30.85634984619631,0
12438,32.12582501836971,0
12439,32.639229398310654,0
12440,31.676013538121317,0
12441,33.080907511647005,0
12442,33.28713360499137,0
12443,31.917171701809636,0
12444,33.17734039503885,0
12445,34.388755051633076,0
12446,30.83333382855834,0
12447,32.366635711888264,0
12448,32.74492988186292,0
12449,33.445650851997236,0
12450,30.94415057246322,0
12451,31.133024833409465,0
12452,29.526116235929507,0
12453,29.369458127346736,0
12454,30.551102697681255,0
12455,26.370801737335395,0
12456,27.694925511203483,0
12457,28.226550449744185,0
12458,26.11924093497727,0
12459,25.88928395737337,0
12460,25.497420327373945,0
12461,24.721628132497965,0
12462,25.37510903122505,0
12463,25.864259504620144,0
12464,22.79617185894965,0
12465,24.208223128996426,0
12466,22.36033425053214,0
12467,22.54410878879283,0
12468,25.396492890440026,0
12469,24.05565565565112,0
12470,24.413484662480723,0
12471,21.19978149332187,0
12472,22.89064725446952,0
12473,25.04976034235461,0
12474,22.665549813898796,0
12475,26.325125474765564,0
12476,24.558775942791886,0
12477,25.43640597225669,0
12478,25.885753843890825,0
12479,26.555543571737985,0
12480,27.122067392109756,0
12481,29.125040073808083,0
12482,28.858691106219798,0
12483,28.211572954165618,0
12484,31.630096860565605,0
12485,31.114007225785638,0
12486,30.365773672012505,0
12487,32.44084858150489,0
12488,32.78819723743477,0
12489,31.576139825410788,0
12490,32.59836339797164,0
12491,33.42001501316713,0
12492,34.14469196867495,0
12493,31.688519241846098,0
12494,33.69324096192831,0
12495,32.262000094087234,0
12496,33.096622201573034,0
12497,30.831998819540832,0
12498,31.063502340504193,0
12499,31.04753220120691,0
12500,28.72065534124775,0
12501,29.024771858596374,0
12502,27.62776036542501,0
12503,27.81249613694543,0
12504,28.29984618442035,0
12505,26.343541878380453,0
12506,25.622616842256424,0
12507,27.306877581492273,0
12508,26.142704995996002,0
12509,26.077551308808644,0
12510,24.129613683748143,0
12511,23.559390370967947,0
12512,22.682128319268415,0
12513,25.06494504924314,0
12514,21.40446585808216,0
12515,23.729098949427534,0
12516,23.84467803958685,0
12517,22.027756826261143,0
12518,21.804784219572568,0
12519,22.72762624200282,0
12520,22.976633294506847,0
12521,24.915701371787314,0
12522,21.28440894804758,0
12523,25.603933279173443,0
12524,24.689230712162622,0
12525,26.43091314997074,0
12526,25.905028449520163,0
12527,28.89783516094569,0
12528,28.91459222591331,0
12529,28.049598862575056,0
12530,30.984956623830683,0
12531,29.65652730197207,0
12532,31.052244532223277,0
12533,30.585556113905266,0
12534,30.24465787656547,0
12535,32.46383191775612,0
12536,30.88677340240138,0
12537,31.85828669100904,0
12538,32.696017303435994,0
12539,31.840497437587523,0
12540,33.016046255301,0
12541,32.83775543532288,0
12542,35.23781368182647,0
12543,33.43458229650283,0
12544,32.74411369574607,0
12545,32.004738978851876,0
12546,31.18660034909638,0
12547,32.24869179814188,0
12548,29.356131717526935,0
12549,30.40392815483634,0
12550,28.296797798324047,0
12551,28.901906542408287,0
12552,28.832857258874846,0
12553,28.424095135077863,0
12554,25.554085962050493,0
12555,26.50322216226958,0
12556,25.595552803682274,0
12557,26.359156267149636,0
12558,24.7983402665087,0
12559,21.654730896709268,0
12560,24.906103349665827,0
12561,24.080932288779543,0
12562,23.363295894888175,0
12563,22.986734368364633,0
12564,23.16907168328368,0
12565,22.47506651347308,0
12566,22.158022246536227,0
12567,23.726258709035214,0
12568,23.36951747606428,0
12569,23.40802562462795,0
12570,25.065338227746125,0
12571,24.108517489116625,0
12572,25.24433067920581,0
12573,25.791655419917227,0
12574,27.94419100573563,0
12575,27.55006637038154,0
12576,27.927161479415254,0
12577,29.353657933425865,0
12578,28.799191751606887,0
12579,27.94358619286971,0
12580,30.03000685010035,0
12581,30.86196508487468,0
12582,30.175970319574105,0
12583,32.52469799549178,0
12584,33.049425666365785,0
12585,32.24085101552755,0
12586,31.896580442812393,0
12587,33.57197645174032,0
12588,33.77051617389325,0
12589,32.010134632653504,0
12590,33.40729464427601,0
12591,33.212045497807665,0
12592,33.46213031981017,0
12593,32.742485995762195,0
12594,31.094730777589106,0
12595,30.620638820222123,0
12596,30.542214025551523,0
12597,30.28759565147912,0
12598,29.682912787207485,0
12599,27.900073946768376,0
12600,29.470658857234547,0
12601,26.859129904849635,0
12602,27.56662390627491,0
12603,26.216694068157192,0
12604,24.195704059493664,0
12605,24.369988126067458,0
12606,24.80378780082942,0
12607,24.371789204015645,0
12608,23.535883246572148,0
12609,22.740446755523536,0
12610,24.970230003895225,0
12611,21.749538328192124,0
12612,21.69563957536615,0
12613,23.36703738325578,0
12614,24.380869594474984,0
12615,23.987999859905138,0
12616,22.82768726340248,0
12617,23.496883151301397,0
12618,25.01928116462077,0
12619,24.07374441764661,0
12620,25.23656627880149,0
12621,24.512328580357227,0
12622,26.116730117635342,0
12623,26.769410710015208,0
12624,26.96210298644638,0
12625,28.30799936675503,0
12626,28.677326218741868,0
12627,29.545313859431793,0
12628,29.01961962736778,0
12629,30.44737725452287,0
12630,30.086679697498067,0
12631,31.855896471421644,0
12632,32.040015294097856,0
12633,33.050414779619345,0
12634,31.856412880006424,0
12635,32.95865144987499,0
12636,32.99435488461945,0
12637,31.52228287443533,0
12638,33.339521941878886,0
12639,33.018145472649984,0
12640,31.866292295627694,0
12641,31.526068259276666,0
12642,32.111872659212125,0
12643,31.390589794477464,0
12644,31.316200602948122,0
12645,28.90754619856355,0
12646,30.286180431848496,0
12647,29.56765113346181,0
12648,26.349227075842418,0
12649,27.13393000635218,0
12650,27.46287150310921,0
12651,26.10527054479315,0
12652,26.012061919745786,0
12653,23.82327398686097,0
12654,24.38205475655062,0
12655,24.394950436286752,0
12656,22.706857753052077,0
12657,22.80415921140196,0
12658,23.610852313185095,0
12659,22.23350188835565,0
12660,21.84217028782486,0
12661,23.314010907430365,0
12662,22.902774092166766,0
12663,24.213705973728473,0
12664,23.249424869262153,0
12665,24.280440469562905,0
12666,23.107919396951566,0
12667,25.51247408424263,0
12668,25.301347407600403,0
12669,26.076564586157588,0
12670,25.484306527499243,0
12671,28.582480702369626,0
12672,27.473290673460234,0
12673,27.944830056469613,0
12674,30.336450630363462,0
12675,28.687717722917302,0
12676,29.563110636541847,0
12677,30.89717055211732,0
12678,32.231947150333696,0
12679,32.53748252632995,0
12680,31.048039005997765,0
12681,32.700405932457244,0
12682,33.789466825559956,0
12683,33.96921079409762,0
12684,31.903374769171332,0
12685,32.77084711584202,0
12686,32.57467410367441,0
12687,32.06698153927032,0
12688,31.99152382974909,0
12689,31.688822332197525,0
12690,29.64587934040675,0
12691,31.990480152046842,0
12692,31.1699289852058,0
12693,29.389072886414162,0
12694,28.123074258801005,0
12695,29.717611501742613,0
12696,28.319235103397848,0
12697,30.28028182222487,0
12698,27.228344863772506,0
12699,24.024687807011308,0
12700,25.499075522036147,0
12701,23.69737015504657,0
12702,23.03521191576439,0
12703,24.244424861634112,0
12704,23.425827617436568,0
12705,23.54900180758838,0
12706,23.61756859910619,0
12707,23.89911117051645,0
12708,22.721619501367613,0
12709,22.851315884136874,0
12710,25.1985758603317,0
12711,21.546958309683834,0
12712,25.177561295008594,0
12713,24.10095589753526,0
12714,24.33248545143456,0
12715,25.806714657095462,0
12716,26.53505096154806,0
12717,25.83831265361371,0
12718,25.72325842480526,0
12719,28.041886020950034,0
12720,27.58281664814202,0
12721,27.591731444727884,0
12722,28.412851004425782,0
12723,28.342723059534713,0
12724,29.262207619683597,0
12725,31.564024417052504,0
12726,30.461962078791963,0
12727,33.55189167420938,0
12728,32.372565168989105,0
12729,32.11531861574503,0
12730,32.74492277404257,0
12731,31.924146496004386,0
12732,34.694214884537665,0
12733,33.44421896380945,0
12734,35.80855326744274,0
12735,33.330906554690145,0
12736,32.38096722846436,0
12737,29.694634460009983,0
12738,32.72685380212378,0
12739,31.414327087521944,0
12740,30.07526878172646,0
12741,29.794624665138343,0
12742,28.716105931901673,0
12743,29.646296431684263,0
12744,28.75998943674476,0
12745,27.319876479809633,0
12746,28.605458841706543,0
12747,25.50307807802727,0
12748,25.480160228749995,0
12749,24.216887580090606,0
12750,23.789827792187324,0
12751,24.04513299171021,0
12752,21.78081022708286,0
12753,21.528367990032773,0
12754,25.359793845691257,0
12755,21.84603172159432,0
12756,24.09256503538321,0
12757,21.68727126257825,0
12758,24.17358639303906,0
12759,24.937003640805557,0
12760,26.933187118696008,0
12761,21.54670302412621,0
12762,23.079472267913065,0
12763,26.115922142711952,0
12764,26.22571779096904,0
12765,24.3932105159495,0
12766,27.1756774842206,0
12767,26.482933318561976,0
12768,27.114277921201452,0
12769,27.90195266370052,0
12770,28.41911510781725,0
12771,31.377337910873806,0
12772,30.527396311829367,0
12773,29.766059668940674,0
12774,31.29582233990419,0
12775,31.318877659942498,0
12776,32.81113992174991,0
12777,35.33337960487411,0
12778,32.6471945760921,0
12779,31.057472458496587,0
12780,32.867704576316335,0
12781,32.78921295151632,0
12782,33.247523162645884,0
12783,31.2192333342048,0
12784,31.534403019235633,0
12785,31.853470891477414,0
12786,30.093069391145335,0
12787,29.843357239778765,0
12788,28.894637829091376,0
12789,30.49570624682834,0
12790,30.03252289090759,0
12791,29.387966802571107,0
12792,27.259036213637547,0
12793,26.75105758911064,0
12794,27.785272782429214,0
12795,25.88434428534242,0
12796,25.742395401061934,0
12797,25.082202869385274,0
12798,24.11074215136125,0
12799,23.33905606865785,0
12800,24.62310041802407,0
12801,24.622680265880266,0
12802,23.584129912576675,0
12803,23.15808623623819,0
12804,22.42215691222789,0
12805,22.734401272556696,0
12806,22.126918863257334,0
12807,23.87063783298575,0
12808,23.809392621674814,0
12809,24.550117241090906,0
12810,23.13653528768957,0
12811,27.824094678233674,0
12812,25.652479807370728,0
12813,25.729695264886836,0
12814,25.329528143398115,0
12815,26.465766128490944,0
12816,28.688647221018584,0
12817,29.583822439289648,0
12818,31.199876836882314,0
12819,28.876088454754985,0
12820,29.889015246552436,0
12821,29.090123899831426,0
12822,31.49782059470516,0
12823,32.710802801784254,0
12824,34.330436301110694,0
12825,34.200747447474896,0
12826,33.51702072761749,0
12827,32.804892743582855,0
12828,33.58105028287868,0
12829,33.786593472680266,0
12830,31.872782562635848,0
12831,34.319300717325135,0
12832,31.531927463357192,0
12833,32.9207400508105,0
12834,29.995279201249136,0
12835,31.16113204601963,0
12836,30.37124134078734,0
12837,30.31924458236669,0
12838,30.374696682643734,0
12839,27.85166460217784,0
12840,28.106735775452503,0
12841,28.330680429844044,0
12842,26.289063570226478,0
12843,26.718165869729873,0
12844,25.690914356635005,0
12845,27.34737462316889,0
12846,25.412828721565177,0
12847,25.30252107120392,0
12848,22.234232166628914,0
12849,23.894709791315485,0
12850,24.01488917671809,0
12851,24.401837334934804,0
12852,24.640019985727367,0
12853,22.15255327775387,0
12854,23.063513919428107,0
12855,22.332502681541033,0
12856,23.501791703497563,0
12857,24.805168929139725,0
12858,24.09552840419508,0
12859,25.006031534004375,0
12860,26.03931380015709,0
12861,25.448998357173625,0
12862,25.06730803344664,0
12863,26.920159331382393,0
12864,28.917155182409424,0
12865,29.509750035449258,0
12866,27.98983040927975,0
12867,29.672264438420157,0
12868,32.064450451827504,0
12869,31.846137440906965,0
12870,30.922577627550194,0
12871,33.352370977757914,0
12872,32.62553104341673,0
12873,32.42753895061879,0
12874,32.64458962264435,0
12875,32.8542367691952,0
12876,34.28469706046451,0
12877,32.68106535888294,0
12878,32.027889001660675,0
12879,32.77072431758571,0
12880,32.487492653006534,0
12881,33.40923620827871,0
12882,32.34937824746685,0
12883,30.753354241069566,0
12884,29.103073993640756,0
12885,31.367807942145355,0
12886,29.68706214732044,0
12887,29.20798065511273,0
12888,28.24555636240387,0
12889,27.21954976683149,0
12890,26.681625913655356,0
12891,28.56228691092277,0
12892,27.309306983400678,0
12893,25.038068096611678,0
12894,24.727390322185087,0
12895,22.956702931418423,0
12896,24.980446644377402,0
12897,24.74277709588096,0
12898,23.113073140920235,0
12899,20.936554704586115,0
12900,25.309888754684415,0
12901,22.879583825269684,0
12902,22.56926447421274,0
12903,22.523376105962644,0
12904,24.090648103186222,0
12905,22.930405712471664,0
12906,24.84672099687685,0
12907,25.871496865164065,0
12908,26.618689499803498,0
12909,25.161399416890667,0
12910,26.89655540505146,0
12911,27.882691296016752,0
12912,28.254535517204836,0
12913,28.449429906491773,0
12914,28.31449135881754,0
12915,29.36763503682831,0
12916,31.48386923927326,0
12917,31.983657708028417,0
12918,30.571412231575742,0
12919,31.881320768053637,0
12920,31.76437932292315,0
12921,34.03874675884682,0
12922,31.867265380658484,0
12923,34.5490737242152,0
12924,33.584605227061815,0
12925,31.727709774143733,0
12926,32.12242243542577,0
12927,32.42520545670813,0
12928,32.21838894684048,0
12929,33.887301017833536,0
12930,31.824677527433735,0
12931,30.78338918237121,0
12932,30.443443002185273,0
12933,28.858918649920277,0
12934,29.136694492097828,0
12935,29.56766940402242,0
12936,27.843556357015444,0
12937,28.478959021618042,0
12938,26.594760748049563,0
12939,25.703909416816785,0
12940,23.257432378255086,0
12941,23.421893347453455,0
12942,24.232014879533402,0
12943,22.664196000717364,0
12944,23.309631546425823,0
12945,23.664839200293375,0
12946,22.08766377551678,0
12947,23.234438565524144,0
12948,22.914091635359092,0
12949,23.203493807559305,0
12950,21.641048250318185,0
12951,22.26406295148774,0
12952,23.09434727695511,0
12953,23.388854046908556,0
12954,23.717591724758435,0
12955,22.5005737580692,0
12956,27.33741680070534,0
12957,26.50718526224987,0
12958,28.63968508666002,0
12959,28.15453871444483,0
12960,26.533165264367916,0
12961,28.6367722512672,0
12962,28.231239799127437,0
12963,30.359114598811132,0
12964,29.263519184160838,0
12965,30.411975617710713,0
12966,32.27997539453614,0
12967,31.699087003467046,0
12968,32.64142026135157,0
12969,33.88936494679546,0
12970,31.649828751315155,0
12971,33.30342440678748,0
12972,33.16920509684715,0
12973,33.636950361345804,0
12974,31.364738738712134,0
12975,32.594284062502474,0
12976,32.094741408458255,0
12977,32.34360311618825,0
12978,33.08614707064619,0
12979,30.393086864452968,0
12980,27.498583823534418,0
12981,28.924040083975015,0
12982,28.346694190137857,0
12983,29.43550931354773,0
12984,28.74887017964995,0
12985,26.556568029632288,0
12986,26.864434285569025,0
12987,25.919214331466996,0
12988,25.132741299224428,0
12989,26.505109482451836,0
12990,23.482606016041498,0
12991,24.66817638072158,0
12992,24.06606060912609,0
12993,24.012356274845082,0
12994,22.040407208285142,0
12995,22.028089049075618,0
12996,23.257439287928335,0
12997,23.340980258351365,0
12998,22.75549355857069,0
12999,22.38017061011776,0
13000,22.666263387828632,0
13001,23.127686869058046,0
13002,22.91600169102959,0
13003,25.42430564530133,0
13004,25.775071230488592,0
13005,26.659828948350793,0
13006,26.298398699331944,0
13007,27.713058546626023,0
13008,27.03708385622202,0
13009,27.379156487734505,0
13010,30.519504025306063,0
13011,28.90070512519386,0
13012,30.997542822108148,0
13013,31.853142769562755,0
13014,32.08605266804562,0
13015,31.745651488051948,0
13016,33.059974800129005,0
13017,34.14488577627557,0
13018,34.61500255871767,0
13019,33.240376871246944,0
13020,33.27369362999973,0
13021,34.3138370577169,0
13022,32.094061879209136,0
13023,32.49527343050459,0
13024,30.70278074062691,0
13025,34.71101374046973,0
13026,33.484377986123555,0
13027,32.74457854042828,0
13028,30.32685264716941,0
13029,30.25127869503934,0
13030,28.369601608302414,0
13031,27.462036552143537,0
13032,27.800393560218875,0
13033,28.74428456724171,0
13034,28.348268595470163,0
13035,25.26386583253291,0
13036,25.798571480169905,0
13037,25.6595968525277,0
13038,24.723746309352673,0
13039,24.01928891270697,0
13040,23.933295411413383,0
13041,22.14935367336235,0
13042,22.830021428365377,0
13043,21.800500738900574,0
13044,24.556087656611993,0
13045,22.115679155853766,0
13046,23.700096852688436,0
13047,23.33580380633079,0
13048,24.314085632090755,0
13049,23.749049951450846,0
13050,25.471975861638043,0
13051,23.72678416801941,0
13052,27.692724188005425,0
13053,25.44160254973022,0
13054,25.77210931145032,0
13055,29.277528698933647,0
13056,28.340574377221515,0
13057,27.58457372255405,0
13058,27.887416379917852,0
13059,30.905565506076318,0
13060,30.56492801201086,0
13061,31.597850949021765,0
13062,31.4128064895703,0
13063,29.344131743710385,0
13064,31.664804642799627,0
13065,35.805921716508514,0
13066,33.75069906559218,0
13067,32.89414191598092,0
13068,34.26990247501603,0
13069,32.16306663138729,0
13070,33.88497726547948,0
13071,32.54574538573391,0
13072,30.8017125865922,0
13073,33.38489556970028,0
13074,32.88061745906041,0
13075,31.85827962806258,0
13076,30.795416540553244,0
13077,29.889523853470543,0
13078,28.054481104480775,0
13079,28.50531018327471,0
13080,27.738779325149117,0
13081,26.531553015572683,0
13082,26.13765943061844,0
13083,25.547409460478587,0
13084,26.82546074787907,0
13085,24.130655167165983,0
13086,26.566910169780865,0
13087,23.308038624527228,0
13088,22.226955172846335,0
13089,21.962860521089528,0
13090,22.120409035349407,0
13091,24.17522107660436,0
13092,23.326844428214216,0
13093,21.63317935417752,0
13094,23.400429382759665,0
13095,22.61619640547355,0
13096,24.82416962539008,0
13097,22.606209919165153,0
13098,22.81625977050709,0
13099,25.56912636441885,0
13100,25.148995884311123,0
13101,25.539572958986593,0
13102,28.012924698852657,0
13103,26.554049733854853,0
13104,28.263203004386348,0
13105,29.562615032664766,0
13106,28.55222823387837,0
13107,30.819407296387354,0
13108,30.597088211746605,0
13109,31.753585069805784,0
13110,30.847390517261566,0
13111,30.414335869430158,0
13112,31.249509527003102,0
13113,32.3338032203706,0
13114,32.20146915042104,0
13115,33.93416486638662,0
13116,33.353881444861244,0
13117,31.379867417040014,0
13118,34.319596627355054,0
13119,32.68220784896254,0
13120,30.762031518804047,0
13121,30.740600137129665,0
13122,32.185699862215266,0
13123,31.422825029443594,0
13124,30.857413622646646,0
13125,30.421070456642273,0
13126,29.45437850568388,0
13127,30.17005650122499,0
13128,27.931351444698684,0
13129,27.32422037430302,0
13130,27.41198905177855,0
13131,26.32163201250368,0
13132,25.582686253840137,0
13133,26.050353380685447,0
13134,24.539318676049444,0
13135,26.895794617748564,0
13136,23.84648951091729,0
13137,22.29967402736861,0
13138,23.5439041635981,0
13139,24.890339530288937,0
13140,23.47254763166292,0
13141,23.62107107844592,0
13142,23.940640151155584,0
13143,24.567238675575368,0
13144,22.68593676028744,0
13145,24.275505887774905,0
13146,24.20697971677099,0
13147,24.863529552993548,0
13148,25.53927061018365,0
13149,25.647451923274687,0
13150,26.7817377665369,0
13151,29.655034887392855,0
13152,28.309922131496073,0
13153,28.23519454108549,0
13154,28.98605833385777,0
13155,30.16655164850814,0
13156,31.964372705351654,0
13157,31.767843910864695,0
13158,32.611203439783054,0
13159,31.356241285911633,0
13160,32.89308072928151,0
13161,33.58669390467854,0
13162,33.24137041396094,0
13163,34.42592441328662,0
13164,33.859776944897035,0
13165,33.75249679099468,0
13166,33.67547822185134,0
13167,32.8396686330737,0
13168,31.24501107867614,0
13169,30.507174507668413,0
13170,31.386092256700138,0
13171,28.8502454139874,0
13172,31.23920702527585,0
13173,30.220649466511503,0
13174,29.277338177015135,0
13175,29.06868202448136,0
13176,25.456010605184527,0
13177,27.01060262832354,0
13178,27.448182617403184,0
13179,27.696439695070243,0
13180,25.466212411220393,0
13181,26.142397006232773,0
13182,24.22605649405626,0
13183,24.48505358116398,0
13184,23.84513853637503,0
13185,22.467411648089108,0
13186,22.019611167589872,0
13187,22.121602146896954,0
13188,21.886100126821297,0
13189,22.06975575700352,0
13190,23.12446424108597,0
13191,23.23284887546462,0
13192,23.380451528901723,0
13193,23.767226416564593,0
13194,23.706784517513324,0
13195,24.853494902744668,0
13196,26.254310330895603,0
13197,26.055792890534356,0
13198,25.93220992933486,0
13199,26.10116938179092,0
13200,29.00273055501473,0
13201,30.438438106026233,0
13202,29.861207180705005,0
13203,30.779894267448604,0
13204,30.478503434506624,0
13205,29.99678274337895,0
13206,32.127183192403876,0
13207,33.277170059100136,0
13208,31.46112011538398,0
13209,32.14490558907097,0
13210,32.85993657587062,0
13211,33.163575584941796,0
13212,31.588223088371553,0
13213,33.069082206195134,0
13214,33.22928664295174,0
13215,32.75728584642809,0
13216,34.260318276843066,0
13217,31.74532981858039,0
13218,31.03091992318183,0
13219,31.4536602782081,0
13220,29.742772403697074,0
13221,29.14553459332524,0
13222,31.570640272480322,0
13223,28.47172352318893,0
13224,27.178872267028446,0
13225,29.445437891242666,0
13226,26.593804182779127,0
13227,24.213044925785162,0
13228,25.036634859101987,0
13229,28.710783310304897,0
13230,26.625063249794632,0
13231,22.259140995476425,0
13232,22.81618626978762,0
13233,24.561859550996736,0
13234,21.807948070698533,0
13235,23.57622307032597,0
13236,23.70414444858801,0
13237,23.77975534291005,0
13238,23.18453786331933,0
13239,23.645875093452744,0
13240,22.85057115905086,0
13241,23.98050858393506,0
13242,23.896244943438727,0
13243,24.0589948159475,0
13244,27.19280034138181,0
13245,26.809272266250034,0
13246,28.33756685066262,0
