t,y,is_changepoint
11521,27.577030733725472,0
11522,30.45754964173713,0
11523,28.973770682514445,0
11524,33.024995383664745,0
11525,30.812782279200825,0
11526,30.754546620966316,0
11527,31.295528999529242,0
11528,34.88230136201993,0
11529,33.25954315344761,0
11530,33.29120559426756,0
11531,31.84046088430022,0
11532,33.2926668426388,0
11533,32.81789169426753,0
11534,34.247327145879986,0
11535,31.816302620574096,0
11536,33.81994239037248,0
11537,31.018575285435798,0
11538,30.638521154468503,0
11539,31.224700921719773,0
11540,30.65504396240938,0
11541,28.21085818864048,0
11542,27.82089840279457,0
11543,27.679427984884086,0
11544,28.680565533762284,0
11545,28.41881444418706,0
11546,27.525344172360242,0
11547,26.480523005682343,0
11548,26.137917668292317,0
11549,24.342209111790144,0
11550,24.654950775089407,0
11551,23.730669239278104,0
11552,23.183431705722153,0
11553,25.303385137905632,0
11554,23.187068908422184,0
11555,24.189388349712637,0
11556,21.949945164651268,0
11557,22.737096067793544,0
11558,22.52990508003722,0
11559,22.95516553722289,0
11560,23.479908406184407,0
11561,24.37562104681176,0
11562,24.553712033696165,0
11563,24.420955358278135,0
11564,27.110087480240967,0
11565,25.352616359752748,0
11566,27.77935149547654,0
11567,26.808641476527058,0
11568,26.976777097827245,0
11569,29.953943754043316,0
11570,27.92699443035937,0
11571,28.969095882324304,0
11572,31.062061072084134,0
11573,30.723935616135964,0
11574,30.284374223720867,0
11575,32.07151316645331,0
11576,33.72965981596861,0
11577,33.20771020576534,0
11578,33.075471140277905,0
11579,33.52061915558619,0
11580,32.477742689992674,0
11581,33.893019690708336,0
11582,32.79579367776306,0
11583,31.146836074463085,0
11584,31.500101487588523,0
11585,32.010230849123936,0
11586,31.631593696231022,0
11587,30.935494425983727,0
11588,29.472721441178866,0
11589,30.18278636552027,0
11590,28.361083459068702,0
11591,26.800569343933276,0
11592,27.415408162870442,0
11593,28.668498640939134,0
11594,27.77873885552136,0
11595,26.0439661760277,0
11596,26.497997466931015,0
11597,25.5304233008864,0
11598,23.79578405121207,0
11599,24.834126671802416,0
11600,23.531188762238155,0
11601,23.15628949053956,0
11602,23.8376564727094,0
11603,22.20354396438806,0
11604,23.416248551693357,0
11605,24.43188041936162,0
11606,24.411884441821478,0
11607,23.360374453500356,0
11608,24.83728923852357,0
11609,22.72299575149989,0
11610,25.122390339251346,0
11611,24.424637982994213,0
11612,26.78367822817979,0
11613,26.135483943120768,0
11614,26.990549723807597,0
11615,27.743103509626085,0
11616,27.018246955692916,0
11617,25.76429691320742,0
11618,28.53888680317744,0
11619,29.910856799284808,0
11620,32.039459351109976,0
11621,31.057530105064203,0
11622,32.249116273459705,0
11623,31.952044339825107,0
11624,32.48160355448218,0
11625,33.38659642195325,0
11626,32.65177041351615,0
11627,34.01585663283441,0
11628,35.0098919188513,0
11629,34.351091637005084,0
11630,32.05688037961027,0
11631,33.61731705205024,0
11632,33.22619248704349,0
11633,33.17291636077524,0
11634,31.459975088980514,0
11635,32.39468659904589,0
11636,30.95502316949085,0
11637,29.652414321444247,0
11638,30.422680873999568,0
11639,28.582408544758437,0
11640,26.63932765367462,0
11641,27.517238334821233,0
11642,25.477156461385157,0
11643,25.49772649383774,0
11644,25.721424960124406,0
11645,22.92943021827936,0
11646,23.86291914035262,0
11647,23.677942344236406,0
11648,22.74214966100244,0
11649,22.44847360538622,0
11650,21.56673007110165,0
11651,22.24629301188741,0
11652,22.16186274586646,0
11653,23.544135056778135,0
11654,23.081456434108397,0
11655,24.544944769725404,0
11656,24.462015109742634,0
11657,24.46934492087154,0
11658,25.20790204916807,0
11659,24.449278159236272,0
11660,27.304189989737065,0
11661,27.134363036734428,0
11662,26.625540532298604,0
11663,27.286919580183383,0
11664,27.94070845066191,0
11665,27.684873783412602,0
11666,30.237753442802745,0
11667,28.966307514920814,0
11668,31.04618949713698,0
11669,31.403874551595212,0
11670,31.385615466286996,0
11671,32.54507085258063,0
11672,33.11227760622419,0
11673,31.411659780844943,0
11674,30.854494571747708,0
11675,32.51391806482946,0
11676,33.706440848829835,0
11677,33.326217917511514,0
11678,33.28162784937241,0
11679,33.01770896231978,0
11680,33.850749118060214,0
11681,31.049979854418073,0
11682,31.42306836525611,0
11683,33.54260393107286,0
11684,29.080380965964338,0
11685,28.47374345132351,0
11686,28.660430809164207,0
11687,28.680720208258233,0
11688,28.35789490319074,0
11689,27.22483432926834,0
11690,27.494095735876737,0
11691,27.66473684463686,0
11692,25.57409827612023,0
11693,23.786963471097103,0
11694,24.13941720642778,0
11695,23.89932210072055,0
11696,24.14318851114181,0
11697,22.433323972540098,0
11698,24.50006853492084,0
11699,23.301109113003264,0
11700,24.41702487105617,0
11701,22.51388041543313,0
11702,22.653396625215603,0
11703,26.15063793457915,0
11704,21.636195857313655,0
11705,23.703196849655782,0
11706,24.24531774593821,0
11707,24.331057592200175,0
11708,24.424767534519972,0
11709,27.087996733294094,0
11710,26.279865694655648,0
11711,26.70719297615415,0
11712,28.25566798269596,0
11713,28.41357666966291,0
11714,28.121293865192637,0
11715,28.483450562421105,0
11716,30.5695036610348,0
11717,31.855869239424205,0
11718,31.57432093817346,0
11719,32.594821000036774,0
11720,32.966054401445774,0
11721,31.690491618612207,0
11722,33.684527205236385,0
11723,33.182394233379405,0
11724,35.22627114820471,0
11725,33.595942924927066,0
11726,32.1363807272767,0
11727,32.682033289588006,0
11728,30.22406038202822,0
11729,31.38122164019494,0
11730,31.91195919750048,0
11731,31.498805880258622,0
11732,31.322044126708125,0
11733,29.495767093396204,0
11734,28.399652583278044,0
11735,28.013567348331815,0
11736,26.887291295370797,0
11737,28.90639477557848,0
11738,25.643473391772194,0
11739,24.81698025323962,0
11740,27.386849277489443,0
11741,24.53947884356761,0
11742,25.070760491683647,0
11743,24.371096257714385,0
11744,23.06930970635992,0
11745,23.43210917098513,0
11746,24.45471462596163,0
11747,22.601374330604653,0
11748,21.02984393198712,0
11749,20.69444059139849,0
11750,21.92062630886826,0
11751,23.079580442212844,0
11752,24.422631718508768,0
11753,25.033682267201616,0
11754,25.68776820964176,0
11755,26.07882587240099,0
11756,27.24902931193566,0
11757,25.930673390136473,0
11758,26.906084838550957,0
11759,24.954537967504034,0
11760,27.96171460060744,0
11761,30.224719023184022,0
11762,29.043321273217803,0
11763,30.630859227996826,0
11764,30.384390676716507,0
11765,31.352095817434286,0
11766,30.88061527574227,0
11767,32.33019006286737,0
11768,31.40553969446231,0
11769,32.899739093550856,0
11770,31.984993322179644,0
11771,32.35063537705918,0
11772,33.98437721486536,0
11773,32.03538772334839,0
11774,33.368764829608494,0
11775,33.43924013874869,0
11776,31.413764825627513,0
11777,30.91491631072357,0
11778,30.60959056296535,0
11779,31.789509653694036,0
11780,30.315508215194495,0
11781,30.17514321921251,0
11782,30.96738361371611,0
11783,28.198756446782557,0
11784,29.086379611712818,0
11785,27.276020844664327,0
11786,26.437763992190533,0
11787,24.77137145960904,0
11788,24.64956572649436,0
11789,27.344393878534436,0
11790,24.703934306543516,0
11791,23.204867572992914,0
11792,24.97617409720616,0
11793,24.048537788657573,0
11794,23.981138633542546,0
11795,23.901525853051567,0
11796,21.143803462890624,0
11797,21.322790011560365,0
11798,22.870404307877752,0
11799,23.633063387130925,0
11800,23.650091844744185,0
11801,24.853608251162985,0
11802,23.21269073061823,0
11803,26.004036100289195,0
11804,23.314641233087464,0
11805,26.18418827108705,0
11806,27.239823329830905,0
11807,27.91485216950799,0
11808,28.645853828366384,0
11809,28.755595167668186,0
11810,29.31846364429036,0
11811,28.56896931786067,0
11812,30.556550455548226,0
11813,30.782239453192982,0
11814,31.808117374491097,0
11815,31.268924541835737,0
11816,30.886557420162386,0
11817,33.90924763379994,0
11818,30.920528621208966,0
11819,32.58730957039815,0
11820,34.37581264328315,0
11821,34.389506762333724,0
11822,31.022101105373427,0
11823,33.369598280736625,0
11824,31.693529510029485,0
11825,32.33673443130028,0
11826,32.18084171941512,0
11827,31.917538952815853,0
11828,28.550718932983717,0
11829,28.996795727683534,0
11830,29.9199389252377,0
11831,29.255960712089358,0
11832,29.667742752914066,0
11833,28.15523488854895,0
11834,27.929624111506733,0
11835,27.214957558873024,0
11836,26.271609037019694,0
11837,23.543062391914933,0
11838,26.381911070659065,0
11839,24.408385428955775,0
11840,23.181809417231673,0
11841,23.11303497790417,0
11842,22.49329305873606,0
11843,23.00338102586751,0
11844,21.25115441062416,0
11845,23.952900423080074,0
11846,22.095293727483778,0
11847,24.39968079495317,0
11848,23.073681646286136,0
11849,24.665890491359864,0
11850,25.80926156969505,0
11851,25.39936961982395,0
11852,25.495313694062638,0
11853,26.24695756663413,0
11854,26.44677142907852,0
11855,27.09736659451677,0
11856,30.034864258240777,0
11857,27.47014455745924,0
11858,28.480735157843604,0
11859,29.41705023449738,0
11860,30.435733959801002,0
11861,31.665657045419252,0
11862,31.39685917166254,0
11863,32.99444324847206,0
11864,31.24266515182447,0
11865,32.978405954714425,0
11866,33.022772880695804,0
11867,31.896237554257443,0
11868,32.864040963646254,0
11869,32.573802814395584,0
11870,32.120878464859665,0
11871,31.75776703269031,0
11872,33.20982740468028,0
11873,31.135339810241334,0
11874,32.44243513688284,0
11875,32.067737784476726,0
11876,31.08242056305478,0
11877,30.52026234746125,0
11878,27.722637628550064,0
11879,28.787433345809415,0
11880,28.707289187822834,0
11881,28.17040792768102,0
11882,28.00112676523998,0
11883,26.80746382544034,0
11884,25.402620238826938,0
11885,24.411531478690918,0
11886,23.7352031808488,0
11887,24.0819361236398,0
11888,23.43167168906123,0
11889,24.760875282815253,0
11890,22.643797608967205,0
11891,22.077978536777128,0
11892,22.33123644839388,0
11893,25.39911423121262,0
11894,23.28814882107572,0
11895,22.118626965533256,0
11896,25.166035389543445,0
11897,23.767627827940572,0
11898,24.67168197411593,0
11899,24.26427060301051,0
11900,26.1527609503659,0
11901,26.849671644473442,0
11902,25.914558483837695,0
11903,27.407873304178576,0
11904,26.609690727749555,0
11905,30.056386226947414,0
11906,28.312037386846093,0
11907,29.02684668646823,0
11908,29.503712805471796,0
11909,29.965361946224043,0
11910,31.668256574013498,0
11911,31.329893766707773,0
11912,32.965129543068926,0
11913,33.11679369551104,0
11914,33.986148014938536,0
11915,34.34912801301656,0
11916,32.296778913466895,0
11917,33.02105574383253,0
11918,31.897827166091936,0
11919,32.389791295433916,0
11920,32.97423801971504,0
11921,32.361665789264954,0
11922,30.861204948004456,0
11923,31.523507508023386,0
11924,30.552634583777376,0
11925,30.481461244762336,0
11926,26.872588334289215,0
11927,27.709199246575704,0
11928,29.00517949506749,0
11929,25.73736608172747,0
11930,26.253639583861418,0
11931,25.80232302596995,0
11932,24.7395477205738,0
11933,24.566781389535997,0
11934,24.612746089068356,0
11935,23.848099704470318,0
11936,23.089183296086382,0
11937,23.93678863691263,0
11938,24.02124051892315,0
11939,23.872339750577837,0
11940,21.060551773844153,0
11941,24.40604936106411,0
11942,23.585403781497995,0
11943,23.181921685458402,0
11944,24.6902624352073,0
11945,24.86365093126261,0
11946,25.359588081495023,0
11947,24.17859910264537,0
11948,23.785645496343655,0
11949,27.61332697519217,0
11950,27.282766075024426,0
11951,26.89703837640714,0
11952,27.574129884873162,0
11953,28.45516261220137,0
11954,30.101997792911252,0
11955,28.691424355497443,0
11956,29.643676146426493,0
11957,33.46288269811643,0
11958,30.23158392789605,0
11959,32.467754494108405,0
11960,32.560298483250186,0
11961,32.77016292997235,0
11962,34.12631518590187,0
11963,32.57337289600072,0
11964,34.21271062630758,0
11965,33.00197507431518,0
11966,32.17684546561467,0
11967,31.883893349825744,0
11968,31.799211980812945,0
11969,32.91095854864379,0
11970,32.60961123339708,0
11971,31.13668222270101,0
11972,29.717057747606436,0
11973,29.007449782307635,0
11974,29.12617215466439,0
11975,30.03386399230943,0
11976,28.767537096516467,0
11977,27.04163261974014,0
11978,28.207201198242256,0
11979,24.472895345615605,0
11980,23.450025385480135,0
11981,23.4117954379306,0
11982,25.368507415390088,0
11983,22.879347754837735,0
11984,23.16134729856221,0
11985,23.383212828389087,0
11986,22.609101149156075,0
11987,23.89443305153272,0
11988,23.376913970870508,0
11989,22.786286039383835,0
11990,23.94731651890826,0
11991,21.36609893760616,0
11992,24.852281739404248,0
11993,23.51162495931727,0
11994,23.528354712198162,0
11995,24.946184279104255,0
11996,26.079202503720754,0
11997,26.10748775136682,0
11998,27.098191715912098,0
11999,27.139300858274858,0
12000,27.367886838651597,0
12001,30.224701712268978,0
12002,30.36514811482306,0
12003,28.455665878015733,0
12004,31.05465020425173,0
12005,30.193947399987252,0
12006,30.727959138436066,0
12007,32.3727697792821,0
12008,33.31097760955087,0
12009,34.21178251405462,0
12010,33.91480687903122,0
12011,32.42188409125934,0
12012,32.423866212358504,0
12013,32.21448606892435,0
12014,32.513190333981434,0
12015,34.242899697301326,0
12016,32.70164944872412,0
12017,32.21299659182758,0
12018,28.36122688087053,0
12019,31.336496761441392,0
12020,29.804577984921355,0
12021,29.676225534454538,0
12022,29.66123684327574,0
12023,29.36108092975025,0
12024,27.321740488593402,0
12025,26.55433451215249,0
12026,26.800114883632954,0
12027,25.408842396076615,0
12028,27.001431386952653,0
12029,24.51252533161471,0
12030,22.70461766881681,0
12031,24.004541065352353,0
12032,23.044778651777666,0
12033,23.220533535380827,0
12034,23.190687331162547,0
12035,24.143675165842847,0
12036,24.22394711670234,0
12037,22.628434687625116,0
12038,21.342166924093952,0
12039,21.226205279551774,0
12040,25.455398903433274,0
12041,23.89135886047281,0
12042,25.052375662730245,0
12043,24.49586994651077,0
12044,25.676087293617893,0
12045,26.81030656656952,0
12046,26.223028387985252,0
12047,27.213417676221738,0
12048,28.47403511323373,0
12049,27.427530858505012,0
12050,28.333807777545523,0
12051,30.43308184061435,0
12052,30.029304391733177,0
12053,30.785537159281564,0
12054,29.938889376264598,0
12055,32.36269623366111,0
12056,32.696284678229745,0
12057,34.57414445076039,0
12058,32.77428754384357,0
12059,32.716392776760465,0
12060,33.82809774295772,0
12061,33.00443290633608,0
12062,34.39467212912847,0
12063,32.65233597408245,0
12064,32.232169149642125,0
12065,32.793625112087106,0
12066,32.79089543736487,0
12067,31.592145546508526,0
12068,31.88222240301161,0
12069,28.68823679294797,0
12070,29.37265900796092,0
12071,29.159170818193683,0
12072,29.69117771343445,0
12073,26.12775034635874,0
12074,28.373768826281395,0
12075,26.086244593245226,0
12076,26.409324913604646,0
12077,25.374327960560546,0
12078,22.46744347865362,0
12079,23.483406735540612,0
12080,23.886925026921173,0
12081,22.798711429610364,0
12082,22.64097115722014,0
12083,23.254535766470774,0
12084,22.8117139199098,0
12085,22.84472510504711,0
12086,23.78385748174584,0
12087,22.917321517912253,0
12088,22.30390995485417,0
12089,23.049536457606266,0
12090,24.727761847613756,0
12091,23.62877573943461,0
12092,24.975011509567175,0
12093,26.61100924098291,0
12094,26.01627543002848,0
12095,26.771739267703147,0
12096,26.611191251469403,0
12097,29.49715687717684,0
12098,30.018623585818823,0
12099,29.643044711819226,0
12100,31.188735790025703,0
12101,30.401642415968514,0
12102,30.348824950949165,0
12103,30.514926776954567,0
12104,32.92261452868403,0
12105,31.799246783696184,0
12106,33.23010955588419,0
12107,32.70225934280664,0
12108,34.008434940230956,0
12109,33.18038938701528,0
12110,31.77478732567817,0
12111,31.162482403123505,0
12112,32.159831680444476,0
12113,32.92453646359294,0
12114,31.546975134590745,0
12115,32.40592790592115,0
12116,31.62205698331022,0
12117,29.570839076927427,0
12118,28.728855765631156,0
12119,28.232532391645055,0
12120,27.870640495242178,0
12121,27.71640335804593,0
12122,26.959625963943296,0
12123,25.0249453547733,0
12124,25.606847668382876,0
12125,24.7842424845803,0
12126,25.231819196952337,0
12127,22.877169012814278,0
12128,25.160623582306023,0
12129,23.49702201458334,0
12130,22.804522554934604,0
12131,22.8117865127455,0
12132,22.31051726012779,0
12133,23.430104766389988,0
12134,24.218210842014983,0
12135,23.716431863811426,0
12136,23.937292939870698,0
12137,24.976230317248376,0
12138,26.132056031618816,0
12139,26.112112047354074,0
12140,23.503347265834062,0
12141,26.34625753362115,0
12142,27.14234964011556,0
12143,27.534685641617912,0
12144,28.401427724706064,0
12145,30.42632389228429,0
12146,29.745397810940396,0
12147,30.06196008328748,0
12148,30.520402444468797,0
12149,29.636513769233368,0
12150,30.35557367522692,0
12151,30.42095949655794,0
12152,34.02813914846088,0
12153,32.8187995745882,0
12154,31.802203830330793,0
12155,32.7321631487144,0
12156,33.12213967409868,0
12157,32.51108903127628,0
12158,34.09949385281492,0
12159,33.06633225640351,0
12160,33.35240066787676,0
12161,31.35141124570748,0
12162,30.390005430760073,0
12163,30.85619733286041,0
12164,30.434220336382538,0
12165,30.713505810990455,0
12166,27.43526793452705,0
12167,29.631439756177535,0
12168,28.024679059978897,0
12169,27.64195536184873,0
12170,27.68008798150338,0
12171,25.51202770829648,0
12172,25.511948115273874,0
12173,25.489733574458903,0
12174,24.246783975774665,0
12175,22.86264793350126,0
12176,24.27936950452808,0
12177,23.210459570236164,0
12178,22.884879016455088,0
12179,23.571450112028288,0
12180,22.43938472005395,0
12181,24.506666694201677,0
12182,24.142656634784604,0
12183,24.888669297353182,0
12184,23.12984628832802,0
12185,24.129747530006824,0
12186,24.262077911209772,0
12187,24.480701682287126,0
12188,24.651886869152538,0
12189,25.900835200512063,0
12190,26.665635621450143,0
12191,26.53826089246079,0
12192,25.777154631216856,0
12193,27.76156759136478,0
12194,31.01865674330889,0
12195,29.526788537835923,0
12196,31.52347898367767,0
12197,30.228818718246945,0
12198,29.72291207075072,0
12199,32.28869776345156,0
12200,33.0305242367171,0
12201,33.05040642642369,0
12202,32.8371929956281,0
12203,32.949387465665936,0
12204,33.9472079460676,0
12205,32.474594415335,0
12206,33.027981057540174,0
12207,34.52402285919346,0
12208,30.438319121865966,0
12209,32.355959956392084,0
12210,33.635339913837115,0
12211,29.390076502918596,0
12212,28.822101621810017,0
12213,29.265221775986554,0
12214,29.09026183729131,0
12215,30.248727597944242,0
12216,27.31272388704843,0
12217,25.69408843969821,0
12218,28.287615607860584,0
12219,25.943627082333858,0
12220,25.686620156445223,0
12221,24.99288428061296,0
12222,23.33430692517613,0
12223,23.38711916312658,0
12224,24.30048587941092,0
12225,24.20003804438527,0
12226,21.663489271529212,0
12227,23.231224395376532,0
12228,22.03274608097461,0
12229,23.902723922406487,0
12230,23.032974867715456,0
12231,23.090275537923887,0
12232,24.03979058857966,0
12233,25.83696476893952,0
12234,24.738000496843316,0
12235,27.37146153993547,0
12236,26.165330381660144,0
12237,26.45886824442608,0
12238,27.074385745153606,0
12239,27.73470243383544,0
12240,28.220908721955464,0
12241,31.1571534762105,0
12242,28.2965265882346,0
12243,30.16527234445279,0
12244,30.63157457281879,0
12245,31.42844821939201,0
12246,31.634324817973113,0
12247,33.058953268038785,0
12248,31.280004458349467,0
12249,33.949893239352775,0
12250,34.27517930314979,0
12251,32.63128938367825,0
12252,33.63323456457506,0
12253,31.44272005036696,0
12254,34.09873986495104,0
12255,33.85380537433969,0
12256,34.13372923094344,0
12257,32.12818563714591,0
12258,33.877613437429716,0
12259,32.1340460050331,0
12260,31.88043899882106,0
12261,30.981911515411568,0
12262,29.541314128218847,0
12263,28.049712386603602,0
12264,28.52445430249306,0
12265,27.106178099914093,0
12266,28.078558244488022,0
12267,25.306753427359787,0
12268,24.6389183454305,0
12269,25.613116279377277,0
12270,23.94893889534586,0
12271,24.924045001078397,0
12272,24.263438342003514,0
12273,24.495743000645014,0
12274,23.971747367913846,0
12275,23.100716837486864,0
12276,22.75083887245594,0
12277,22.943738418331705,0
12278,24.01901340723279,0
12279,23.384774313483533,0
12280,25.465617492408793,0
12281,26.055551179771268,0
12282,23.844672237797255,0
12283,25.8729824197674,0
12284,24.263317154647822,0
12285,25.711172017133578,0
12286,28.18119569040767,0
12287,26.156123095528933,0
12288,27.67382027408334,0
12289,28.503352243490195,0
12290,27.74689641482378,0
12291,28.898344640426114,0
12292,31.19061815863234,0
12293,31.235456880680925,0
12294,32.68086519469807,0
12295,31.66833841864194,0
12296,30.018605568932994,0
12297,32.57946876551043,0
12298,31.611657982030295,0
12299,33.69329616791263,0
12300,32.09363484566655,0
12301,34.965801051595676,0
12302,31.095485659866135,0
12303,32.18119169914224,0
12304,34.66584935632002,0
12305,32.78538934216399,0
12306,31.87954341866953,0
12307,31.968080899958714,0
12308,31.990383383725337,0
12309,29.088898514243592,0
12310,29.573318008698145,0
12311,30.221970907160298,0
12312,29.091443027556476,0
12313,26.82580772738139,0
12314,27.174899236138057,0
12315,26.952310264642836,0
12316,24.344232100635868,0
12317,26.255785658471293,0
12318,25.852616545684256,0
12319,22.61590399642257,0
12320,23.305065720241764,0
12321,22.646384224948246,0
12322,21.804827023540064,0
12323,22.37787487136692,0
12324,21.349535114212404,0
12325,23.906088427501377,0
12326,23.636863974542667,0
12327,21.81507274013221,0
12328,22.242528107057467,0
12329,24.861846817550294,0
12330,24.01256092862969,0
12331,26.372193118025304,0
12332,24.998379423567474,0
12333,25.77554679898321,0
12334,26.85612712044559,0
12335,26.35039888104488,0
12336,27.632303586132657,0
12337,29.055024006044643,0
12338,31.854216956381677,0
12339,29.626037199058256,0
12340,30.76928894205922,0
12341,30.014553258905185,0
12342,31.32593202212025,0
12343,31.018439262557678,0
12344,31.410749707512924,0
12345,31.775374055633172,0
12346,31.708432560589447,0
12347,33.85988597464638,0
12348,33.62531514930746,0
12349,31.374207885470963,0
12350,34.09886724729331,0
12351,33.0580468825958,0
12352,31.982599855402217,0
12353,30.76141821824367,0
12354,31.62591473362227,0
12355,31.420853975652726,0
12356,29.051431994338788,0
12357,28.24626717205402,0
12358,30.530731796337825,0
12359,27.713995289804927,0
12360,28.309799004404237,0
12361,26.668818548847167,0
12362,26.04595679917609,0
12363,27.171713287211638,0
12364,24.690572118051616,0
12365,26.59970519525061,0
12366,25.155691509030977,0
12367,26.16957756974752,0
12368,23.666866170275377,0
12369,23.289527834517333,0
12370,23.107276184603652,0
12371,23.423759811826578,0
12372,24.656062426970696,0
12373,21.88358853089912,0
12374,25.198626522325103,0
12375,23.707599056256225,0
12376,23.296695290902264,0
12377,23.611517410878243,0
12378,25.486816113747654,0
12379,25.658500769761574,0
12380,26.25482940417793,0
12381,26.390211969635214,0
12382,28.08868520698738,0
12383,27.80893708732734,0
12384,27.586081285724923,0
12385,29.13516651135483,0
12386,29.555907792950304,0
12387,30.1514609987212,0
12388,31.765586640367363,0
12389,31.30185975892134,0
12390,30.358509867888007,0
12391,30.534578357040452,0
12392,31.428532144392094,0
12393,31.41224722517535,0
12394,32.275639607692895,0
12395,32.52440180733894,0
12396,34.73235173063495,0
12397,33.655061593005044,0
12398,34.1510363182825,0
12399,32.69302188561451,0
12400,32.09109567522864,0
12401,30.22299330907006,0
12402,31.088959411549755,0
12403,31.784726757679596,0
12404,29.523275494848136,0
12405,31.04120082178804,0
12406,30.11388004034231,0
12407,28.658670863033045,0
12408,27.953985871830426,0
12409,28.74996073884081,0
12410,26.331208566840413,0
12411,25.70096187159222,0
12412,25.14997653971783,0
12413,23.533436366233914,0
12414,24.0204098092285,0
12415,22.884243296776162,0
12416,24.784022115949487,0
12417,23.353305633890656,0
12418,21.52920870532359,0
12419,24.275423119466232,0
12420,22.501354818183817,0
12421,22.53850685175424,0
12422,22.69780975732518,0
12423,22.13046471194938,0
12424,23.29852116196071,0
12425,24.57959617581323,0
12426,23.085709837470823,0
12427,24.699771196866976,0
12428,24.780775389454163,0
12429,26.585111592923052,0
12430,26.654074982053462,0
12431,24.900004153580905,0
12432,28.39149920845245,0
12433,29.27795096103161,0
12434,28.16771904958379,0
12435,29.325916425350854,0
12436,30.19860865912864,0
12437,30.62985216285148,0
12438,30.74302360619769,0
12439,33.66749878615895,0
12440,31.788812365168354,0
12441,32.337846782406935,0
12442,32.74635148156541,0
12443,32.902107370375255,0
12444,34.80419381609976,0
12445,33.75071008626365,0
12446,34.69407569830222,0
12447,32.00212845362939,0
12448,33.40403052291022,0
12449,32.23588885117695,0
12450,32.067060629150625,0
12451,29.382863443256053,0
12452,29.983016426114528,0
12453,29.796348607509238,0
12454,28.825655212579235,0
12455,28.976920904488818,0
12456,28.48931362810251,0
12457,28.048478885174756,0
12458,27.0263056809981,0
12459,24.9238904418632,0
12460,26.05414062577921,0
12461,23.946378846856433,0
12462,25.453179781694704,0
12463,22.96184808654307,0
12464,24.484635092299385,0
12465,20.833183544559297,0
12466,24.531408998372235,0
12467,23.094756105489115,0
12468,23.413187319474606,0
12469,22.601950839745566,0
12470,22.779109330180475,0
12471,22.681747720892453,0
12472,24.501214738985368,0
12473,23.7570947318453,0
12474,24.11191144775786,0
12475,24.300364505440402,0
12476,23.959067515312036,0
12477,25.09589683837276,0
12478,26.385168897338293,0
12479,26.040464871230355,0
12480,29.358713908609413,0
12481,27.895178375788067,0
12482,29.19979104443566,0
12483,30.154568934884896,0
12484,29.236592785046227,0
12485,31.454201112598014,0
12486,31.100528304117315,0
12487,32.01680096929481,0
12488,32.03545014500043,0
12489,32.59547871791718,0
12490,33.59687448562461,0
12491,33.096477431166,0
12492,32.789705065456985,0
12493,35.0578001661561,0
12494,32.864130350268596,0
12495,32.83956604590803,0
12496,32.21948779182168,0
12497,32.29553311662498,0
12498,30.248839813450434,0
12499,32.19816544422163,0
12500,32.215646189566044,0
12501,28.96919513595876,0
12502,30.416670026826147,0
12503,29.28989530594748,0
12504,27.89134885040838,0
12505,26.113012652490795,0
12506,25.33908998316634,0
12507,26.1869598284606,0
12508,27.237571190082736,0
12509,26.120427827212026,0
12510,26.08581955094461,0
12511,23.13104896928371,0
12512,22.994500043023898,0
12513,22.949322358261618,0
12514,24.694297581380052,0
12515,22.158042464844605,0
12516,22.16556208498821,0
12517,23.65843488954605,0
12518,23.096426441473245,0
12519,22.14424298334526,0
12520,24.671069314199958,0
12521,21.951014474908146,0
12522,24.0823932999442,0
12523,24.837142234961,0
12524,24.85605017335325,0
12525,25.951979743372164,0
12526,27.085576503546125,0
12527,26.225115071483312,0
12528,28.367668046107916,0
12529,28.111118949146366,0
12530,28.93681650538471,0
12531,29.096615414992293,0
12532,30.34469767663298,0
12533,30.744220838922462,0
12534,31.422969065465622,0
12535,30.93000798139881,0
12536,32.15919696322941,0
12537,32.560127887863835,0
12538,34.380264387253995,0
12539,33.394758184907054,0
12540,32.62303750894481,0
12541,33.67034377254014,0
12542,33.512765075489654,0
12543,32.35967143783099,0
12544,31.89443510758962,0
12545,33.87765287496425,0
12546,31.57927435534461,0
12547,31.46707285979402,0
12548,29.511448779997547,0
12549,29.801474299366745,0
12550,27.66926651666219,0
12551,28.69694280413287,0
12552,28.592438415773003,0
12553,25.9921130846857,0
12554,25.706982531785325,0
12555,25.992593536879276,0
12556,26.090900519966926,0
12557,24.99170266385123,0
12558,23.349543043299064,0
12559,23.221999506327524,0
12560,23.446110866457364,0
12561,23.449667356788154,0
12562,22.47522844635444,0
12563,22.20863079329431,0
12564,23.138311796251852,0
12565,23.465179220697134,0
12566,23.10459860069174,0
12567,22.78368865215246,0
12568,21.61490236074815,0
12569,24.104688399207415,0
12570,24.47126674955154,0
12571,24.41715981320123,0
12572,24.24711466347446,0
12573,25.771714604831402,0
12574,28.688362283540407,0
12575,25.620768753435513,0
12576,26.952114046284937,0
12577,28.810090512232982,0
12578,27.90052749313695,0
12579,29.193342046672647,0
12580,30.55378430543331,0
12581,30.538706202468124,0
12582,31.05566438790538,0
12583,31.76418051384311,0
12584,31.36061546978517,0
12585,33.39833520106185,0
12586,31.878491205937245,0
12587,32.02862888099118,0
12588,32.59174910846591,0
12589,32.59645422198132,0
12590,33.652068275487494,0
12591,32.891631847999385,0
12592,32.00111466888917,0
12593,31.434808247200067,0
12594,30.465647053149674,0
12595,31.879678582474618,0
12596,29.65961129482431,0
