t,y,is_changepoint
8718,16.34927864372388,0
8719,16.114147756795266,0
8720,15.875772414706542,0
8721,15.969698039530117,0
8722,14.74506749681641,0
8723,16.115947967438412,0
8724,15.29905313713753,0
8725,16.159784259137837,0
8726,15.621474062406126,0
8727,16.031883954991258,0
8728,14.913727644272107,0
8729,15.59092057924652,0
8730,15.146917595589564,0
8731,16.634192467529157,0
8732,17.297594061908864,0
8733,18.895825164753767,0
8734,17.420864727923682,0
8735,22.55473654071692,0
8736,19.85168242379196,0
8737,21.88416301325285,0
8738,22.30712730347301,0
8739,19.367091652201367,0
8740,22.211274901567226,0
8741,24.490589183103534,0
8742,21.084624388142387,0
8743,24.7089990095922,0
8744,23.38785956324345,0
8745,24.126294271459606,0
8746,25.02693915053411,0
8747,23.064528668972045,0
8748,25.16871893696687,0
8749,24.2840483412169,0
8750,24.053196864203603,0
8751,25.293737109312065,0
8752,27.810419595792915,0
8753,24.28250412379305,0
8754,24.061467071901685,0
8755,22.965518037626502,0
8756,21.749121051496985,0
8757,22.144182957673262,0
8758,22.78444367730279,0
8759,20.813851334005086,0
8760,20.862445506018926,0
8761,19.09206390091777,0
8762,21.197570726365303,0
8763,16.409128471127847,0
8764,18.05613827168972,0
8765,17.468648310415162,0
8766,16.701114720054964,0
8767,14.88680078436359,0
8768,14.501511381806921,0
8769,15.114641300433233,0
8770,15.23860896149035,0
8771,13.798425962136562,0
8772,13.902185744013437,0
8773,15.570963982026074,0
8774,16.17017185816082,0
8775,14.786614388835432,0
8776,14.938254374203039,0
8777,15.272693963484175,0
8778,18.909186824291066,0
8779,17.411905179272992,0
8780,17.399888224980714,0
8781,19.058398094773754,0
8782,20.967152664038107,0
8783,20.483577283250096,0
8784,18.536587315297794,0
8785,20.531467354278043,0
8786,20.85371329781275,0
8787,21.534064692983936,0
8788,21.245583323793326,0
8789,22.614954864238417,0
8790,22.413130584819772,0
8791,24.268952324464,0
8792,24.3374384954272,0
8793,23.165423465373646,0
8794,23.08178480651401,0
8795,24.438424056518016,0
8796,25.613574684393658,0
8797,25.41399144604171,0
8798,24.72425390583994,0
8799,21.269872662390217,0
8800,23.79534008652101,0
8801,23.185661734727244,0
8802,23.160156923760713,0
8803,21.781581764529328,0
8804,22.026582638701743,0
8805,21.207194305823972,0
8806,23.975619167341584,0
8807,21.31831627653275,0
8808,19.766486597600057,0
8809,19.259241195258404,0
8810,18.546778763813887,0
8811,18.23537562961828,0
8812,17.053808860471133,0
8813,16.898409227526823,0
8814,17.453711203283106,0
8815,16.82681952246408,0
8816,15.939579288174905,0
8817,16.676230069383376,0
8818,15.355216895930987,0
8819,14.01826205944293,0
8820,13.207250782674679,0
8821,14.304965119175062,0
8822,15.067227541217527,0
8823,15.739817275990248,0
8824,16.71012217006437,0
8825,15.4172665758167,0
8826,15.61645595312359,0
8827,17.68949782274604,0
8828,18.64063321060503,0
8829,17.567371189844366,0
8830,19.00425518037583,0
8831,20.686792346720722,0
8832,20.281534231280574,0
8833,20.557584794556732,0
8834,19.16925897826931,0
8835,23.20282013886082,0
8836,23.10574976504898,0
8837,23.129856637916387,0
8838,23.029092671249956,0
8839,22.67672501971597,0
8840,24.19008188677815,0
8841,24.47221161438015,0
8842,25.890084986834843,0
8843,23.7019755347049,0
8844,26.40532596624711,0
8845,24.95226098002986,0
8846,25.979709260476,0
8847,23.60670434980681,0
8848,24.63762538761275,0
8849,25.15036753645559,0
8850,23.610451960361416,0
8851,21.529802373163946,0
8852,22.128936960087625,0
8853,22.41007710696351,0
8854,19.851362011495464,0
8855,19.164495234279702,0
8856,20.19574707491939,0
8857,18.354534998807143,0
8858,19.34834499815406,0
8859,16.868103466002225,0
8860,15.619663289093246,0
8861,16.138063127268282,0
8862,17.920395058980738,0
8863,15.128070697335902,0
8864,15.624467201386718,0
8865,15.587950547770172,0
8866,14.178921589898321,0
8867,16.096925629819907,0
8868,15.138041660263422,0
8869,15.44972963171013,0
8870,13.445650893726635,0
8871,13.58802917063218,0
8872,12.870266031096111,0
8873,15.804255165990474,0
8874,16.195950189858078,0
8875,17.64210920822254,0
8876,18.94963671886891,0
8877,17.794285984180764,0
8878,18.398560173042767,0
8879,19.760517650403845,0
8880,21.49350300469035,0
8881,19.789974686449064,0
8882,21.883223879915935,0
8883,21.62845360737141,0
8884,22.127401341785706,0
8885,23.82256498535001,0
8886,22.70659339315264,0
8887,22.85957346806302,0
8888,24.959297075915337,0
8889,24.55719447620282,0
8890,24.528900311468263,0
8891,24.7869141381962,0
8892,25.460685477398485,0
8893,24.550155134462727,0
8894,25.559509728333047,0
8895,24.997615536033432,0
8896,25.7773335292639,0
8897,25.197733757188676,0
8898,24.357583744710155,0
8899,22.804925789658096,0
8900,22.582598287237882,0
8901,21.284257250645528,0
8902,24.112276715296773,0
8903,20.395337556410823,0
8904,20.521064719024803,0
8905,20.672436172261317,0
8906,17.307162018007574,0
8907,17.225384702038976,0
8908,17.07034502143688,0
8909,15.926591877616127,0
8910,15.161222186606606,0
8911,15.482204243822588,0
8912,16.929391048336726,0
8913,16.071723475292497,0
8914,15.172008863993375,0
8915,15.038075733340184,0
8916,13.305224892162137,0
8917,15.706924366486128,0
8918,15.564169983247732,0
8919,14.265529252928529,0
8920,15.844671126735566,0
8921,15.808452504053466,0
8922,15.914090695941438,0
8923,15.935122187343286,0
8924,16.792359437881224,0
8925,17.111830484726262,0
8926,19.135935148920147,0
8927,19.6813800905489,0
8928,20.291235790338533,0
8929,20.439042533220785,0
8930,20.85520023766293,0
8931,23.925471710469644,0
8932,20.606680793725143,0
8933,24.209949753529337,0
8934,23.85872263161552,0
8935,24.005461462045222,0
8936,23.790679257818507,0
8937,24.3702330417746,0
8938,23.613191540082674,0
8939,23.539400940280764,0
8940,24.858255840906068,0
8941,23.270985739962008,0
8942,25.63926341673637,0
8943,25.70466963547831,0
8944,20.85987217249136,0
8945,22.384312910370973,0
8946,23.77825209456008,0
8947,23.2265088843715,0
8948,22.58232743963029,0
8949,22.306393030478024,0
8950,22.011926084818437,0
8951,21.49008039209995,0
8952,21.76166343840114,0
8953,19.34607314319608,0
8954,19.54174598840712,0
8955,16.43598812618793,0
8956,17.341120198995945,0
8957,15.70937967201457,0
8958,17.830783240533414,0
8959,18.34151176570493,0
8960,16.184904610193527,0
8961,14.053703669443514,0
8962,15.031529067716846,0
8963,15.04615740473041,0
8964,15.172751406307496,0
8965,16.10638481800045,0
8966,16.099109611158582,0
8967,12.705911054448082,0
8968,17.011430725056282,0
8969,15.511938833700931,0
8970,15.880705278863015,0
8971,18.348371336612708,0
8972,17.208674264491616,0
8973,16.691775364640765,0
8974,17.356129332915447,0
8975,19.380990170037276,0
8976,20.883470141004224,0
8977,22.129763601727998,0
8978,21.099564344646843,0
8979,21.421341864441505,0
8980,24.099463437268927,0
8981,22.56274040338688,0
8982,24.970159328395813,0
8983,24.177942791495468,0
8984,24.544151116209626,0
8985,24.36093350111444,0
8986,25.10330270280625,0
8987,24.4697578991681,0
8988,24.297944735936632,0
8989,24.79902748044584,0
8990,24.15648737133431,0
8991,24.900658633806422,0
8992,24.392564835287118,0
8993,23.68174344330957,0
8994,23.313066930031002,0
8995,22.792476917845992,0
8996,24.216060852014287,0
8997,21.881395679803475,0
8998,20.677381095116257,0
8999,20.334010938341205,0
9000,20.639429783040175,0
9001,19.123910947196936,0
9002,18.53220273783977,0
9003,17.807301963563496,0
9004,17.6415163900344,0
9005,17.323563783496464,0
9006,16.88478116163744,0
9007,14.374653034113694,0
9008,14.579562194131498,0
9009,12.729727022549385,0
9010,15.947875195539854,0
9011,16.126903762035234,0
9012,16.275991453067828,0
9013,15.162521502741074,0
9014,16.29491129325849,0
9015,15.319586148410131,0
9016,15.525132441689085,0
9017,14.469214066508844,0
9018,15.658483328273686,0
9019,16.34064770215168,0
9020,18.39378330054264,0
9021,19.72024039958181,0
9022,18.21334491096045,0
9023,19.695586351736193,0
9024,20.25162716268762,0
9025,19.855411525245685,0
9026,19.549789856902883,0
9027,21.136650295341585,0
9028,21.03963459317469,0
9029,22.703659801240025,0
9030,23.36926293647684,0
9031,23.76107580115168,0
9032,24.137006257223266,0
9033,25.0770160158811,0
9034,23.873604819777622,0
9035,25.818778322710344,0
9036,23.304557277437496,0
9037,24.993620020898323,0
9038,25.191740431181728,0
9039,23.802562255771416,0
9040,22.711284876769902,0
9041,24.57768747359408,0
9042,22.836244626824087,0
9043,23.79748618427787,0
9044,23.240211977841415,0
9045,21.88051744671742,0
9046,21.26542377850788,0
9047,21.61102475313478,0
9048,20.348477297312435,0
9049,18.388724580990097,0
9050,18.84604269789887,0
9051,18.6118736842278,0
9052,17.674797811981822,0
9053,17.117811149058205,0
9054,16.290129865521195,0
9055,15.887746900129123,0
9056,14.710091575914435,0
9057,13.926886131081622,0
9058,16.264971386705135,0
9059,14.380966107717718,0
9060,15.19406348364539,0
9061,13.519898865640181,0
9062,15.300711110571147,0
9063,14.528907936044874,0
9064,18.598153865361226,0
9065,14.991518933216472,0
9066,15.47564830202874,0
9067,17.867289366983403,0
9068,18.604539364203553,0
9069,15.962080731805061,0
9070,18.931759240596055,0
9071,20.193841833835204,0
9072,18.754448620776508,0
9073,21.304878102805823,0
9074,20.741504007127062,0
9075,20.89234406426483,0
9076,22.12294376555323,0
9077,22.556423947398052,0
9078,22.124997044041525,0
9079,26.16322045690892,0
9080,23.849033590462476,0
9081,23.848646469502604,0
9082,25.65016343585868,0
9083,24.85654184569099,0
9084,26.297009619645408,0
9085,24.662991515296685,0
9086,25.150133670131165,0
9087,24.68320971178012,0
9088,24.466885178007463,0
9089,23.731028950028595,0
9090,23.40302186187758,0
9091,24.67997137218781,0
9092,21.79523441375472,0
9093,21.341874952059907,0
9094,20.923849145282087,0
9095,21.19016017663632,0
9096,20.369355405092524,0
9097,20.24687481389435,0
9098,17.346588334365133,0
9099,18.31503644861435,0
9100,17.296096640262522,0
9101,16.642992726836603,0
9102,16.598094346413074,0
9103,14.050540646460233,0
9104,15.911855924690075,0
9105,15.494997798007185,0
9106,13.72438601323886,0
9107,14.919468593924083,0
9108,16.507833572651002,0
9109,14.629032252243888,0
9110,15.729481704821294,0
9111,15.128083518952135,0
9112,14.83627990317856,0
9113,15.091624993091845,0
9114,16.04165221524261,0
9115,18.216214822905414,0
9116,18.280257937095538,0
9117,17.35801020450473,0
9118,19.666698750998236,0
9119,19.191951612669186,0
9120,19.286518633700965,0
9121,21.05040149466798,0
9122,20.362094651796465,0
9123,20.329627979828434,0
9124,23.753302432191653,0
9125,21.205842874034904,0
9126,24.043563494172314,0
9127,22.428781152727307,0
9128,24.272880444126137,0
9129,24.39530060896317,0
9130,24.366514568918078,0
9131,22.765773717544686,0
9132,24.864312089836833,0
9133,24.892823032795537,0
9134,23.913840448303453,0
9135,24.524711667538845,0
9136,25.284735909486162,0
9137,23.229172499872508,0
9138,23.762610505931967,0
9139,21.879832553194063,0
9140,22.850876076815652,0
9141,22.51879920144525,0
9142,23.71871187040091,0
9143,21.520900714080167,0
9144,20.40156175467176,0
9145,20.713077438921825,0
9146,17.698134028464374,0
9147,19.119466109131057,0
9148,16.93653730683757,0
9149,16.319600417951804,0
9150,17.520845912566916,0
9151,16.239494796446518,0
9152,16.953703890184116,0
9153,13.92683789361928,0
9154,15.415283371727286,0
9155,14.50066991394786,0
9156,14.710152506229754,0
9157,13.139348637897193,0
9158,16.071751259063877,0
9159,15.565487682851634,0
9160,14.676286455125416,0
9161,14.684748857103438,0
9162,15.586431685773736,0
9163,18.312123237483473,0
9164,17.380799834912153,0
9165,17.737893447938074,0
9166,19.171982360228778,0
9167,19.339953782512485,0
9168,20.209767940339795,0
9169,21.36636637706927,0
9170,21.602533336682985,0
9171,22.76067457349492,0
9172,21.310238643934493,0
9173,23.089772883827894,0
9174,23.171424568542633,0
9175,24.056885475301755,0
9176,24.27664047732873,0
9177,23.981323124461902,0
9178,24.47366808245145,0
9179,25.87543846838215,0
9180,24.44545181650227,0
9181,23.723616592449268,0
9182,25.40250078073345,0
9183,25.563752933077726,0
9184,24.055571809824787,0
9185,24.083012820999418,0
9186,22.70476916123491,0
9187,22.836910366160744,0
9188,23.578465515416767,0
9189,22.693099422465206,0
9190,21.433021198390925,0
9191,20.377025306057142,0
9192,18.396923201121478,0
9193,19.651439510311445,0
9194,19.150422748357965,0
9195,19.115956033093045,0
9196,19.471268332726744,0
9197,17.321944947788094,0
9198,17.39919452324694,0
9199,14.936888734599066,0
9200,16.848174145792136,0
9201,16.22881222577554,0
9202,16.503852675237454,0
9203,15.702775851474392,0
9204,15.442518980670863,0
9205,16.48971274591792,0
9206,14.520940740724132,0
9207,16.01164737588751,0
9208,16.730832583167267,0
9209,15.267278055825706,0
9210,15.340500146004262,0
9211,17.383211252864857,0
9212,17.62507968978925,0
9213,18.685604593670604,0
9214,19.340389898217104,0
9215,18.60456060006207,0
9216,20.336304998974576,0
9217,21.760504033617032,0
9218,20.955204175788772,0
9219,21.64368306443902,0
9220,21.408663525845746,0
9221,23.849956705736627,0
9222,25.44908125837434,0
9223,22.64144961975479,0
9224,25.08397149873219,0
9225,25.510948229552422,0
9226,24.295016097227908,0
9227,24.605999009819268,0
9228,23.993057251606594,0
9229,24.206156006968563,0
9230,25.00430473689383,0
9231,25.26885280906361,0
9232,24.457932977583955,0
9233,24.814843473440916,0
9234,23.749827768142623,0
9235,21.9193937517202,0
9236,23.93047603443792,0
9237,23.084044408577252,0
9238,20.61812095162865,0
9239,22.39710252558225,0
9240,20.47479488443239,0
9241,19.49413520861314,0
9242,20.59335672775411,0
9243,15.670242099996972,0
9244,15.954141816233944,0
9245,17.668585736126452,0
9246,16.245088180471882,0
9247,15.131173166908477,0
9248,17.16082198965927,0
9249,15.877214662305917,0
9250,13.948327707008366,0
9251,14.421642129905901,0
9252,15.847125450903906,0
9253,16.80686641160942,0
9254,13.241556206734279,0
9255,15.648795684916797,0
9256,15.322789106815225,0
9257,14.35537293831267,0
9258,16.32817218364582,0
9259,15.419515601301436,0
9260,17.003053916521036,0
9261,19.691289870042283,0
9262,19.234435150318543,0
9263,20.13708765622099,0
9264,20.612856151670545,0
9265,21.027083970169308,0
9266,22.2717211663146,0
9267,20.80639889567239,0
9268,22.179369273239264,0
9269,23.90654288399808,0
9270,22.85654994709973,0
9271,23.57139797780475,0
9272,25.539794328346392,0
9273,26.14871768596687,0
9274,24.272161866265485,0
9275,24.195395444102974,0
9276,25.60423003935781,0
9277,25.256618592152208,0
9278,24.208500037014897,0
9279,25.237498065347086,0
9280,24.90708078612474,0
9281,24.082754975398302,0
9282,26.44064530719106,0
9283,24.40788727345686,0
9284,23.333254646919368,0
9285,22.95082318120524,0
9286,24.22321114475867,0
9287,21.763084257417294,0
9288,19.33753239942849,0
9289,19.700348876032738,0
9290,18.817390740180965,0
9291,17.57236850165751,0
9292,17.794112422587403,0
9293,17.24199047324388,0
9294,16.450528894221886,0
9295,15.5988735577658,0
9296,16.52023634112097,0
9297,13.862744451622808,0
9298,16.016695635449572,0
9299,15.093589818190747,0
9300,15.309968349983192,0
9301,12.763094842427158,0
9302,16.854208834458298,0
9303,13.731127881559615,0
9304,14.86678955942127,0
9305,16.70444376227386,0
9306,15.914037754782889,0
9307,16.600000382788686,0
9308,15.358391413968421,0
9309,17.70218647299746,0
9310,18.955928577004578,0
9311,20.053990733182527,0
9312,19.762114049907733,0
9313,20.90993574611796,0
9314,21.765868717242867,0
9315,21.297193416702772,0
9316,21.808995376968802,0
9317,25.006139313598467,0
9318,22.7465861862161,0
9319,25.217118376221993,0
9320,24.44357151220711,0
9321,26.105259651413547,0
9322,24.248504720901465,0
9323,25.508262892006652,0
9324,25.368667780533492,0
9325,24.779500782541675,0
9326,25.178366552944958,0
9327,23.911703139142432,0
9328,24.296237511374017,0
9329,23.620514333683715,0
9330,24.326004119869786,0
9331,22.99970061200924,0
9332,21.180687659983885,0
9333,21.594172511625665,0
9334,21.242944168023683,0
9335,19.812802509877585,0
9336,21.349017919919227,0
9337,19.788930298044413,0
9338,19.57689782359853,0
9339,17.38279892858544,0
9340,17.15441181432817,0
9341,17.9896039788057,0
9342,15.10553226867623,0
9343,16.438679873143766,0
9344,15.802807609582183,0
9345,14.935421508434198,0
9346,15.304217106155397,0
9347,14.03285395336908,0
9348,15.265430379237348,0
9349,13.894530544228333,0
9350,13.963374676625184,0
9351,16.797897413504536,0
9352,15.026816525898965,0
9353,14.00401123146641,0
9354,17.465825516955697,0
9355,16.24339597405891,0
9356,14.087688472387239,0
9357,18.075419064911454,0
9358,19.6618194776687,0
9359,19.73821420542389,0
9360,21.734371738790436,0
9361,20.575122701759767,0
9362,21.927749260371193,0
9363,20.96940593660724,0
9364,22.706259241269404,0
9365,24.593980824662104,0
9366,24.076766969245003,0
9367,24.172587815922075,0
9368,22.433573551394957,0
9369,24.29507593972216,0
9370,23.609091873235,0
9371,25.767382213378646,0
9372,24.31987541853652,0
9373,25.359030635699444,0
9374,23.891066540683525,0
9375,26.52080046025734,0
9376,23.22323999130408,0
9377,24.148661569325363,0
9378,26.16829630027595,0
9379,23.301941401811426,0
9380,21.688008387479957,0
9381,22.56494003515024,0
9382,22.31693314699086,0
9383,21.556447393740424,0
9384,18.108250248849888,0
9385,19.607401118715057,0
9386,16.65867030124846,0
9387,20.002870094372764,0
9388,17.617652612029623,0
9389,16.549424148132008,0
9390,17.17477485824274,0
9391,16.56134049743513,0
9392,14.549416239432983,0
9393,17.029755876149302,0
9394,14.978758993737882,0
9395,13.356691988316022,0
9396,16.42883018094671,0
9397,16.60357899099644,0
9398,16.457013096848016,0
9399,15.970381093000485,0
9400,14.837832426629657,0
9401,17.00732596290357,0
9402,18.349379993539294,0
9403,17.809764321984474,0
9404,19.13062203633406,0
9405,17.36958603401267,0
9406,19.762720711389274,0
9407,20.323149835830357,0
9408,18.57652401348782,0
9409,19.09434891794468,0
9410,20.632393480246048,0
9411,22.044386303449958,0
9412,22.998838913988504,0
9413,22.871448902790405,0
9414,23.522045786298747,0
9415,23.906189033924452,0
9416,24.468475591098436,0
9417,25.249268485193323,0
9418,25.372418913393094,0
9419,24.95474070029596,0
9420,25.308573331780146,0
9421,24.562259461081926,0
9422,25.671120595559163,0
9423,24.171771565344645,0
9424,26.00921330717668,0
9425,23.995569575809174,0
9426,23.859969614941058,0
9427,22.342691664339004,0
9428,22.210712694002755,0
9429,22.129616836693273,0
9430,21.36583469447747,0
9431,20.089152952392865,0
9432,18.901165749863903,0
9433,19.440280771771228,0
9434,18.911744029466977,0
9435,18.68467141740445,0
9436,18.790573500905378,0
9437,16.69950873627083,0
9438,14.537888610042572,0
9439,15.944732259222395,0
9440,13.891040324417535,0
9441,14.157477669082958,0
9442,16.24699456158087,0
9443,15.659334243489402,0
9444,14.413927640386138,0
9445,14.465807973818082,0
9446,15.136025576770912,0
9447,13.690964183941972,0
9448,16.2014013272462,0
9449,15.740882380482716,0
9450,18.34779558952038,0
9451,15.957640726672569,0
9452,18.55211583815113,0
9453,17.464011394085013,0
9454,19.775334713364934,0
9455,18.4290163200261,0
9456,20.785195385820305,0
9457,20.270224414784856,0
9458,20.528987451803523,0
9459,21.819389792807044,0
9460,23.029328264274017,0
9461,23.501841767594613,0
9462,25.16197294299376,0
9463,24.840068866893297,0
9464,21.762596237545328,0
9465,24.276583177463962,0
9466,22.902419164723906,0
9467,24.63097701487572,0
9468,25.676946340115745,0
9469,23.682090867668077,0
9470,23.71035467688335,0
9471,24.8192304418932,0
9472,24.099309570768394,0
9473,25.599822852655766,0
9474,23.913075023787,0
9475,23.63052524790848,0
9476,24.299341654324753,0
9477,21.47087577857942,0
9478,21.34946601978109,0
9479,19.720924331471924,0
9480,20.31415227945352,0
9481,20.435673980911247,0
9482,20.126861796538375,0
9483,18.107864108623417,0
9484,16.849038921178032,0
9485,16.25046739998178,0
9486,15.132430178710708,0
9487,16.21245455421962,0
9488,17.083321493527944,0
9489,13.075571319668526,0
9490,13.059671375813956,0
9491,16.499562531756933,0
9492,13.45379000378649,0
9493,15.43241853487662,0
9494,13.97431807890741,0
9495,16.22107818214779,0
9496,16.51112392763103,0
9497,16.262665734817688,0
9498,17.349262351160917,0
9499,17.068062145072123,0
9500,18.12471663792641,0
9501,19.969489284636165,0
9502,19.86485697545661,0
9503,18.75338739676004,0
9504,19.261608107819523,0
9505,20.47817251932091,0
9506,21.129579643902048,0
9507,22.049338327450204,0
9508,21.961543294357632,0
9509,23.760522645176625,0
9510,23.638895375494776,0
9511,24.393839190026434,0
9512,24.403464154860966,0
9513,25.30026316813566,0
9514,23.701713264024995,0
9515,26.603544444673517,0
9516,25.41411189372496,0
9517,25.47478229661592,0
9518,25.509209989968834,0
9519,25.769599624497015,0
9520,25.13560249864031,0
9521,24.274064654394344,0
9522,23.42497825993492,0
9523,21.472043626576095,0
9524,22.785717523393984,0
9525,21.673285065989454,0
9526,21.05315116505892,0
9527,23.12817689698793,0
9528,18.214956901131494,0
9529,19.47670745476704,0
9530,19.991419722133546,0
9531,19.12128562619174,0
9532,18.813806522318266,0
9533,15.764003476836638,0
9534,15.579251274792234,0
9535,16.7277687801518,0
9536,15.450119052257127,0
9537,17.168188130193347,0
9538,15.475813416343755,0
9539,15.316371368661578,0
9540,15.518863432654886,0
9541,14.8498234296048,0
9542,15.368703539911214,0
9543,14.785805382840572,0
9544,15.712975223154341,0
9545,15.630747319144472,0
9546,16.80173296379025,0
9547,15.621423166261687,0
9548,16.09044061271551,0
9549,18.628374050526812,0
9550,19.01514533589407,0
9551,18.466834720733942,0
9552,19.856732893593886,0
9553,19.687814077277523,0
9554,23.41805779626533,0
9555,20.43529014414909,0
9556,24.297493532829346,0
9557,22.305816411033494,0
9558,24.041850796484933,0
9559,23.78983783983015,0
9560,24.035301812455085,0
9561,25.641328286340634,0
9562,25.73156242143049,0
9563,24.754536940143694,0
9564,24.177968475578982,0
9565,27.116638670015938,0
9566,26.320656519459746,0
9567,24.848115172016744,0
9568,24.120836169055945,0
9569,24.347725192780796,0
9570,23.705776019310562,0
9571,24.32813300593299,0
9572,21.623167944827145,0
9573,22.022830304808387,0
9574,20.598860875116475,0
9575,22.048078473649795,0
9576,21.89184689960256,0
9577,19.34500979092828,0
9578,19.33468269277401,0
9579,19.58201972074185,0
9580,17.290062781751264,0
9581,16.112307977148838,0
9582,17.594290644202665,0
9583,16.629537048157143,0
9584,15.552537619703962,0
9585,16.931440426138597,0
9586,15.496887358922041,0
9587,13.353021649412653,0
9588,15.436904838825136,0
9589,15.074131014175508,0
9590,17.141680313023407,0
9591,15.454924092888627,0
9592,15.55456406083892,0
9593,16.56115092211355,0
9594,16.800648250868637,0
9595,15.639502644333804,0
9596,17.711007570071356,0
9597,17.85035956682753,0
9598,20.20200379503799,0
9599,21.839064517249373,0
9600,18.974223525720088,0
9601,19.77884268451155,0
9602,20.543777651209272,0
9603,21.348659236013116,0
9604,21.90174786203789,0
9605,23.189997291153226,0
9606,24.716853974181603,0
9607,22.758140011739624,0
9608,22.884028261210645,0
9609,22.86952254294542,0
9610,26.027393932235196,0
9611,26.376891512396323,0
9612,23.55825436775765,0
9613,23.418949740551504,0
9614,25.052963553004354,0
9615,25.805410649128596,0
9616,25.43824178446957,0
9617,24.253744997272772,0
9618,24.311118843835544,0
9619,23.464683194977415,0
9620,22.039361183659015,0
9621,23.915907444783386,0
9622,21.3867988379969,0
9623,19.634402008323203,0
9624,19.626061422251205,0
9625,17.899362311482058,0
9626,18.816829111937096,0
9627,19.27741061257084,0
9628,16.328953900939766,0
9629,18.177957775303526,0
9630,18.652672452044452,0
9631,16.506256225614173,0
9632,14.606267712720442,0
9633,14.621780441892717,0
9634,14.930239947037723,0
9635,13.855145582188882,0
9636,13.844216188236107,0
9637,14.87767641096188,0
9638,15.084630324055636,0
9639,16.081170509520256,0
9640,14.564434459448975,0
9641,18.001027465147544,0
9642,17.621162446380886,0
9643,17.942044375804176,0
9644,16.943542871506796,0
9645,19.921725676800058,0
9646,18.457670967201057,0
9647,21.25886280547245,0
9648,21.16677531160866,0
9649,19.850337136572165,0
9650,20.934643384698763,0
9651,23.880472537680483,0
9652,23.597163511464014,0
9653,22.98351133710349,0
9654,23.834905319552583,0
9655,24.260662428874706,0
9656,23.651996878329015,0
9657,24.51432909697536,0
9658,24.264466608510027,0
9659,24.62351343522199,0
9660,25.562313694734783,0
9661,24.094231545705146,0
9662,25.65201445209599,0
9663,24.824657054426737,0
9664,25.18889493352923,0
9665,24.952417043414457,0
9666,24.878817808239326,0
9667,23.76822984684471,0
9668,23.30348088209102,0
9669,21.828475102103404,0
9670,21.959399410996486,0
9671,19.84593910411876,0
9672,19.848655407073814,0
9673,20.192808276565632,0
9674,18.7490182747672,0
9675,18.628456522348298,0
9676,16.536920678322826,0
9677,18.42159355310903,0
9678,15.981693357144266,0
9679,16.52467521721541,0
9680,15.742147049370725,0
9681,16.41023518297518,0
9682,14.882167761352502,0
9683,14.13574845471345,0
9684,13.193289077082248,0
9685,14.830662498295151,0
9686,14.068735089292622,0
9687,16.01142952218166,0
9688,17.20963898492551,0
9689,13.897841846338801,0
9690,15.266790418355926,0
9691,17.36085534624721,0
9692,18.83238207269222,0
9693,18.48786159250996,0
9694,19.125696125482083,0
9695,19.949450157968435,0
9696,20.67159841505005,0
9697,22.395784318607628,0
9698,22.003183743504156,0
9699,20.763676626429596,0
9700,22.120787784261463,0
9701,23.3490196283146,0
9702,22.816082601186487,0
9703,23.799627975027786,0
9704,23.897242050315537,0
9705,24.01056403417203,0
9706,25.62071809124085,0
9707,24.6610131796154,0
9708,23.997851070688526,0
9709,24.33341880280298,0
9710,24.961848766422438,0
9711,26.835147473673327,0
9712,24.684306609298435,0
9713,25.552109816260835,0
9714,24.12687475348847,0
9715,20.97894746237227,0
9716,22.97502237972706,0
9717,21.151515117154453,0
9718,20.027386011252542,0
9719,19.663790682416213,0
9720,21.892056942901345,0
9721,17.854347044618297,0
9722,18.176661143269197,0
9723,19.34544927017337,0
9724,18.26250838430173,0
9725,15.329359339131669,0
9726,16.446367699741373,0
9727,15.607589299004813,0
9728,15.566756642302062,0
9729,16.230424891648852,0
9730,14.683639642959095,0
9731,14.813825986253434,0
9732,16.561945609187212,0
9733,13.280512738948607,0
9734,14.88814934804009,0
9735,15.946045332964255,0
9736,14.50782003094691,0
9737,15.490714207316682,0
9738,15.233480921175442,0
9739,17.20492421914843,0
9740,16.964438966933027,0
9741,18.970867323534655,0
9742,19.825944663544504,0
9743,19.48568696282399,0
9744,19.70915082287826,0
9745,21.006383431090036,0
9746,21.443495419405618,0
9747,20.778704743641484,0
9748,23.670559023093045,0
9749,23.36230642280409,0
9750,24.42103218387326,0
9751,22.685666824004386,0
9752,25.304132885329967,0
9753,26.8326359955378,0
9754,25.54079425817787,0
9755,23.586305621611885,0
9756,25.127382556518132,0
9757,24.987814402740316,0
9758,25.13937054917649,0
9759,24.473629961416776,0
9760,24.919528933391472,0
9761,23.58767716442617,0
9762,23.856533491660166,0
9763,22.438647945006988,0
9764,22.68873690031612,0
9765,23.006011505905313,0
9766,20.887944464613483,0
9767,21.413839575055935,0
9768,19.193733984439262,0
9769,19.06039856823283,0
9770,18.55553443808932,0
9771,19.4319338757096,0
9772,16.81487376800594,0
9773,18.272824053054425,0
9774,15.07363083062155,0
9775,15.960998295388046,0
9776,16.67793437182002,0
9777,16.16918719451391,0
9778,14.238100383287955,0
9779,13.894658320621813,0
9780,15.972155821841971,0
9781,13.855419908650578,0
9782,15.841773236493053,0
9783,14.940469274306727,0
9784,15.744384363477906,0
9785,18.456821957532473,0
9786,18.11558816279905,0
9787,17.88986554462325,0
9788,16.194175058163538,0
9789,18.49470953075928,0
9790,18.84445084218083,0
9791,19.330509333918066,0
9792,21.435157452738824,0
9793,19.00011459229473,0
