t,y,is_changepoint
10676,31.025118193302045,0
10677,29.808692773527017,0
10678,29.061954965984338,0
10679,26.850489094207582,0
10680,28.226325719665322,0
10681,26.044872783448664,0
10682,27.489607993034493,0
10683,25.591692745053606,0
10684,27.46901222119128,0
10685,25.42665162008715,0
10686,25.28664564769095,0
10687,22.923560447680977,0
10688,23.2901404358857,0
10689,21.96292117265626,0
10690,21.527529053333247,0
10691,21.675734926940354,0
10692,22.08397300835943,0
10693,21.698151311133962,0
10694,23.594956782581423,0
10695,23.773422220164605,0
10696,24.54498065280055,0
10697,24.43649155296077,0
10698,24.56149024543987,0
10699,24.445749862840724,0
10700,25.285789465720157,0
10701,25.730718866819508,0
10702,26.696314208004306,0
10703,27.772450214379482,0
10704,27.774179995232508,0
10705,29.29807575078164,0
10706,29.487105774726313,0
10707,30.270400242271478,0
10708,30.34810420323472,0
10709,32.3754723401585,0
10710,30.970502729193573,0
10711,33.270782971079136,0
10712,32.665102397538874,0
10713,33.50700075729399,0
10714,32.444442028071876,0
10715,31.70786482408616,0
10716,33.207851232387014,0
10717,32.198768553855096,0
10718,31.40054894602806,0
10719,32.753924956041864,0
10720,32.51477390294968,0
10721,32.06774310289216,0
10722,30.598884618725673,0
10723,32.025562473129106,0
10724,30.776885435390234,0
10725,28.439798194367782,0
10726,29.48290162855745,0
10727,27.328841765459174,0
10728,28.216279571703428,0
10729,28.280198304762372,0
10730,29.05172888437987,0
10731,25.75926276032686,0
10732,24.921429788683504,0
10733,26.46242107926492,0
10734,24.811581371996507,0
10735,24.080762988066557,0
10736,22.661820889658237,0
10737,22.496022056728542,0
10738,22.859415958996415,0
10739,24.12086463001148,0
10740,24.35577137528796,0
10741,23.910156722415426,0
10742,23.32047275068619,0
10743,25.52164830366573,0
10744,24.183408207576562,0
10745,23.589733596222963,0
10746,24.393877537544835,0
10747,25.20539712821926,0
10748,26.402193932182374,0
10749,24.86506660101603,0
10750,27.19928922521608,0
10751,26.047365205734394,0
10752,27.258132498547155,0
10753,27.419862541743313,0
10754,29.281185164269015,0
10755,30.275557284069375,0
10756,30.895813772060226,0
10757,31.886897529913117,0
10758,32.58224845460279,0
10759,33.688130645463175,0
10760,31.4196178692991,0
10761,32.87581927370871,0
10762,31.44785545791889,0
10763,35.06863555774269,0
10764,32.11415607363186,0
10765,33.41509266741204,0
10766,31.63110496518131,0
10767,32.00776513247249,0
10768,33.59279014067856,0
10769,31.561227818657063,0
10770,32.19494223639283,0
10771,30.813089868576046,0
10772,30.035947926009623,0
10773,30.202649215858813,0
10774,30.37082495272126,0
10775,30.438674963864468,0
10776,26.679143375526916,0
10777,28.56130305555257,0
10778,28.278924528325625,0
10779,26.05796702005571,0
10780,26.157494479796636,0
10781,24.4027349214008,0
10782,23.700597904600357,0
10783,24.98375054395046,0
10784,23.649041317963892,0
10785,24.21931898137012,0
10786,24.044860846937166,0
10787,23.478228177993458,0
10788,22.471247852747872,0
10789,26.05933244782495,0
10790,22.14613178219714,0
10791,24.406746636655793,0
10792,24.43446672335716,0
10793,23.54860398169293,0
10794,25.42405199313328,0
10795,24.97945299663127,0
10796,25.303436003408944,0
10797,23.82807540864635,0
10798,26.21557916100069,0
10799,27.11884349152243,0
10800,29.505435862370824,0
10801,27.934064309462528,0
10802,29.96542935487749,0
10803,28.022897513377313,0
10804,30.797455452179296,0
10805,29.569685728988915,0
10806,32.53084481477263,0
10807,32.59352165335576,0
10808,34.00335480112124,0
10809,32.825431434685534,0
10810,32.55631503207591,0
10811,33.395674796050066,0
10812,32.29632439755974,0
10813,34.80343275156617,0
10814,33.209957217821135,0
10815,31.952318144357967,0
10816,30.87128267274005,0
10817,33.70237037968142,0
10818,33.186038459206024,0
10819,31.28707975364506,0
10820,31.05462643852249,0
10821,28.391715186280813,0
10822,30.606072258158886,0
10823,28.969660426166346,0
10824,28.996748007617015,0
10825,28.76960193003809,0
10826,27.952517344419064,0
10827,25.84090864332988,0
10828,26.101251713685006,0
10829,25.947560592158723,0
10830,22.06767016819667,0
10831,24.134133136576033,0
10832,25.13461227601786,0
10833,24.7383698495457,0
10834,22.557258791774714,0
10835,22.678286111872417,0
10836,24.402905884955377,0
10837,22.45333901948673,0
10838,23.01617741073485,0
10839,23.455232607482568,0
10840,24.887255614462443,0
10841,24.410833172628365,0
10842,24.533818677947718,0
10843,25.269166495610115,0
10844,24.752505175044924,0
10845,25.083102475152376,0
10846,28.321564486331937,0
10847,27.40066253013891,0
10848,27.02518049841047,0
10849,28.19847558104014,0
10850,29.25550100493999,0
10851,31.91475152506186,0
10852,30.27040378641511,0
10853,31.79493448390262,0
10854,33.16202484984979,0
10855,32.395837082899185,0
10856,32.66161868550579,0
10857,32.47464642530516,0
10858,31.148344276673335,0
10859,32.30986515272729,0
10860,32.19592939152007,0
10861,33.18803157439431,0
10862,32.265639227963376,0
10863,32.308756181178126,0
10864,33.2292452872705,0
10865,33.51073564968165,0
10866,30.713980449577615,0
10867,31.65819565377862,0
10868,30.70819333558955,0
10869,29.25598395112165,0
10870,29.467484060675403,0
10871,27.61203596932953,0
10872,28.085625140239493,0
10873,27.34681483902686,0
10874,24.947675946009642,0
10875,26.67589743183907,0
10876,25.334375033267374,0
10877,25.666944824859286,0
10878,24.61161134274299,0
10879,24.575772671919335,0
10880,23.26976599357336,0
10881,23.287305229052276,0
10882,23.64981624984366,0
10883,23.172401674667658,0
10884,23.466839155217567,0
10885,22.943965923496282,0
10886,24.25107182326344,0
10887,23.7558272097382,0
10888,23.31626913227923,0
10889,24.586800664293165,0
10890,23.923615926133447,0
10891,23.570362621785456,0
10892,25.925155483687213,0
10893,25.91996414144734,0
10894,26.267014150488315,0
10895,28.68288774833206,0
10896,28.779922795716068,0
10897,28.942251224271487,0
10898,29.704973157482332,0
10899,29.62076885705727,0
10900,30.634937737599234,0
10901,30.778759214008733,0
10902,31.447106412811884,0
10903,31.771748516462665,0
10904,34.837132095160186,0
10905,32.91258698949146,0
10906,32.932927493788576,0
10907,33.69755657985205,0
10908,32.43800575732261,0
10909,32.9994997439796,0
10910,31.532724058556944,0
10911,31.985532194666092,0
10912,33.224175508333495,0
10913,31.83538602150369,0
10914,31.273157973202768,0
10915,31.79185598089646,0
10916,31.677079307974864,0
10917,31.175111809337476,0
10918,29.078769627462634,0
10919,28.932454801786538,0
10920,29.32583968977345,0
10921,29.07012500642965,0
10922,26.680724707154358,0
10923,26.73585723174193,0
10924,25.481766351768165,0
10925,26.137462025813626,0
10926,22.843113372011643,0
10927,23.758901347656128,0
10928,24.954737494193523,0
10929,22.054427419083595,0
10930,22.14793374323329,0
10931,22.38267850063756,0
10932,23.177543889094796,0
10933,22.577364273677247,0
10934,22.641685581546476,0
10935,24.543890556779235,0
10936,22.661759460111924,0
10937,24.892192136610806,0
10938,24.760228049280524,0
10939,24.294416234755356,0
10940,25.62571544905491,0
10941,25.256883823239203,0
10942,27.371539443601513,0
10943,26.57661337038307,0
10944,29.423339249474825,0
10945,30.252607680625893,0
10946,28.35103973475679,0
10947,30.40444662322596,0
10948,31.094942392066713,0
10949,30.949105933887427,0
10950,32.356062424863346,0
10951,31.115191996545196,0
10952,30.46817493372177,0
10953,31.415654337828943,0
10954,34.917601444186644,0
10955,32.392999965566645,0
10956,31.875390399245315,0
10957,33.66042689110711,0
10958,32.007465318002026,0
10959,31.27201720771833,0
10960,34.19665454564709,0
10961,30.65279000241626,0
10962,33.4788082317452,0
10963,32.07133696132064,0
10964,30.850498763444392,0
10965,29.714367669241398,0
10966,27.70250755802763,0
10967,28.47019712083603,0
10968,27.57197443811136,0
10969,26.266293420464862,0
10970,28.09195948605259,0
10971,25.46114861420669,0
10972,26.045582500127974,0
10973,24.613427036320417,0
10974,25.01338778533459,0
10975,23.46736317742267,0
10976,23.677564282722578,0
10977,22.84796287188835,0
10978,23.4048559526242,0
10979,23.470867422731008,0
10980,21.889825433770998,0
10981,23.920635365849687,0
10982,23.900494722753066,0
10983,22.080342462586337,0
10984,24.8277631533125,0
10985,23.115209974857002,0
10986,23.165087651892,0
10987,24.580543353180676,0
10988,25.299986327010142,0
10989,26.477434846482918,0
10990,26.13245846316198,0
10991,28.148825631401888,0
10992,28.438364654123614,0
10993,28.389671615300934,0
10994,29.837392955490582,0
10995,29.18461765279649,0
10996,31.413464161447134,0
10997,33.478303493036755,0
10998,32.06538839993825,0
10999,31.67385621853495,0
11000,34.41162207511745,0
11001,34.15130433324124,0
11002,31.863038164726078,0
11003,32.8781846848394,0
11004,32.90050521954728,0
11005,32.92766674880577,0
11006,33.29603675832703,0
11007,32.3273320840267,0
11008,32.64373415660312,0
11009,30.90432461836499,0
11010,30.900433907856485,0
11011,30.188595340444223,0
11012,31.06250840061834,0
11013,29.02079632792545,0
11014,28.917596016950732,0
11015,28.92241554513102,0
11016,29.088858256449175,0
11017,27.835175101014542,0
11018,27.461050346168385,0
11019,27.141582342032955,0
11020,24.119669846468106,0
11021,24.777525623016242,0
11022,26.13541128811372,0
11023,24.291955679350824,0
11024,26.02005651155369,0
11025,24.390509153541586,0
11026,21.86858322548799,0
11027,19.370083096897805,0
11028,22.632276042816525,0
11029,25.699299712977055,0
11030,23.53050647741107,0
11031,24.08948363139769,0
11032,22.983010234576184,0
11033,23.421325913559304,0
11034,25.927570733358657,0
11035,27.010734926533683,0
11036,25.711970070164654,0
11037,27.437328313338593,0
11038,26.820231646828024,0
11039,25.309480589518245,0
11040,25.777551605160113,0
11041,28.491602194955806,0
11042,30.60300805667638,0
11043,29.26972174776335,0
11044,28.932803236914026,0
11045,31.21169186122102,0
11046,31.259517394534974,0
11047,31.581292604285437,0
11048,32.23869914186665,0
11049,32.39732699784501,0
11050,33.20920446528113,0
11051,33.00497368183603,0
11052,33.18214282218611,0
11053,33.262065025278574,0
11054,33.75843793471689,0
11055,32.899731430862005,0
11056,32.326477199791036,0
11057,32.972036848843096,0
11058,30.610337749453418,0
11059,30.922554067568964,0
11060,30.50409702698914,0
11061,29.655762997286434,0
11062,29.742630028944927,0
11063,28.595861030012426,0
11064,29.217941104023428,0
11065,27.715573542777857,0
11066,25.59936185597166,0
11067,25.254865657295806,0
11068,27.639882676820413,0
11069,25.701077497561567,0
11070,23.493798860887367,0
11071,24.989323469748832,0
11072,22.8256199596094,0
11073,21.912518299246592,0
11074,21.967386903378067,0
11075,23.337323600640477,0
11076,24.015257655576193,0
11077,24.131468253382963,0
11078,22.911543438678255,0
11079,22.770062998274557,0
11080,23.524224711844127,0
11081,23.920863543752166,0
11082,23.660928557273934,0
11083,25.190142144832386,0
11084,24.521149362907412,0
11085,27.626068874349535,0
11086,27.704379683913995,0
11087,26.560199549670923,0
11088,26.739706181425824,0
11089,28.52537234000737,0
11090,28.473184512777006,0
11091,30.48909827721725,0
11092,31.183037006210167,0
11093,29.362262874279363,0
11094,31.123576534860778,0
11095,33.0164216907037,0
11096,31.016391969867623,0
11097,31.953464746059097,0
11098,32.29432804745722,0
11099,31.64468660269235,0
11100,31.35732818564121,0
11101,34.07164801077545,0
11102,33.28946547877522,0
11103,32.1825294209767,0
11104,33.80574904347205,0
11105,31.818567492598874,0
11106,32.655113428815255,0
11107,30.871355358327108,0
11108,30.382736786218608,0
11109,29.21133678540149,0
11110,28.234835763559893,0
11111,29.36579652815498,0
11112,30.31940209351331,0
11113,26.579363978298083,0
11114,25.53159064919016,0
11115,25.909901943847554,0
11116,26.660641098810924,0
11117,25.117310242555345,0
11118,21.825678880494074,0
11119,23.52742656000849,0
11120,22.695020484117354,0
11121,23.07592452876089,0
11122,23.101413321763324,0
11123,22.30098033997032,0
11124,23.22251861326393,0
11125,23.366607820685207,0
11126,24.028123016288646,0
11127,22.17302794514641,0
11128,23.73296110932468,0
11129,24.08129319532179,0
11130,24.967688478931557,0
11131,24.049372464591034,0
11132,26.71592868353975,0
11133,25.186799568981876,0
11134,27.59490149184412,0
11135,28.210905090471776,0
11136,29.542953512923418,0
11137,27.213474800926495,0
11138,28.160188419859907,0
11139,28.955828313554342,0
11140,31.190998616568773,0
11141,32.22413399148834,0
11142,31.30072712708449,0
11143,32.750032102846134,0
11144,32.266378965986654,0
11145,32.03889507590109,0
11146,32.204086654658234,0
11147,32.17369528175761,0
11148,32.068192297985036,0
11149,33.0946495757681,0
11150,32.73898069534541,0
11151,32.63414192968816,0
11152,31.66090824029337,0
11153,30.66754972369016,0
11154,31.1539649495748,0
11155,30.584537150465998,0
11156,30.67683386636243,0
11157,29.863474369419894,0
11158,31.43457469853314,0
11159,28.04492080016615,0
11160,30.143201054894774,0
11161,27.00616517652946,0
11162,26.753072546479775,0
11163,27.60687342188406,0
11164,25.290474910084804,0
11165,23.570198334405546,0
11166,23.920233196597177,0
11167,24.577027929869384,0
11168,23.999949975166196,0
11169,24.418491995786265,0
11170,24.689456942490217,0
11171,22.188097649681357,0
11172,23.44787962663534,0
11173,22.63001473126066,0
11174,22.490281417331715,0
11175,23.678896953316976,0
11176,27.18263647548821,0
11177,24.618970681780006,0
11178,23.892898405012648,0
11179,26.102412611953678,0
11180,24.6790593916519,0
11181,26.34177232339332,0
11182,25.138356428424668,0
11183,27.114493994760153,0
11184,28.172149485186488,0
11185,27.33068063322631,0
11186,28.704835101305218,0
11187,29.7833414728878,0
11188,29.92211212260018,0
11189,31.96355404460315,0
11190,31.75192161298946,0
11191,31.64235725852082,0
11192,32.20496489471146,0
11193,32.9694776398082,0
11194,33.10626954690952,0
11195,32.09079127052821,0
11196,33.97116994390258,0
11197,34.463959322521696,0
11198,35.47476436942383,0
11199,32.09344357310189,0
11200,35.03079003229831,0
11201,31.651126849363266,0
11202,30.81851677038782,0
11203,30.62282737776411,0
11204,30.51308221372085,0
11205,29.855349561456766,0
11206,29.480838496889593,0
11207,28.459056787840225,0
11208,28.708365242876148,0
11209,27.467599265618084,0
11210,25.926267747013593,0
11211,25.923492518534445,0
11212,24.35192227617651,0
11213,26.12008351104559,0
11214,24.944401556725097,0
11215,22.674896570783037,0
11216,22.433965575643285,0
11217,23.291169513735028,0
11218,22.74495352302923,0
11219,21.082606047624317,0
11220,22.70931972329837,0
11221,22.160733994767522,0
11222,21.85535881869765,0
11223,21.823257799824567,0
11224,24.72060046973866,0
11225,24.533973962962428,0
11226,25.64912707350497,0
11227,25.97616226317986,0
11228,26.144309229493917,0
11229,26.63609734812682,0
11230,28.26083463974651,0
11231,29.313271316548892,0
11232,27.456929145216122,0
11233,28.604447290569695,0
11234,29.936749734888622,0
11235,30.829557450419035,0
11236,32.01112515915463,0
11237,32.080252007101,0
11238,31.883143852362505,0
11239,31.83144431625385,0
11240,32.92893759581565,0
11241,34.33526688350402,0
11242,31.252032335726415,0
11243,31.772092627909373,0
11244,33.85630474265098,0
11245,30.018958238706407,0
11246,33.09222125744955,0
11247,31.41350333427699,0
11248,33.04972869803118,0
11249,32.946025050335095,0
11250,31.522652377882064,0
11251,31.32385394475261,0
11252,29.607420188221678,0
11253,31.329213613912405,0
11254,31.633896270541904,0
11255,30.18908433977111,0
11256,27.32820495664883,0
11257,25.244448310500655,0
11258,28.288296528318096,0
11259,25.070137641136725,0
11260,26.56958821812482,0
11261,22.663181600462632,0
11262,22.915508820129354,0
11263,24.21544391720059,0
11264,23.043958072630534,0
11265,24.113100744496485,0
11266,22.59133658529199,0
11267,22.77297417550935,0
11268,25.15105266652459,0
11269,22.464485550045687,0
11270,23.207269802841186,0
11271,23.599772731785702,0
11272,24.126121217594836,0
11273,23.416045830396598,0
11274,25.74491197154747,0
11275,25.47424332520554,0
11276,25.897031355009837,0
11277,27.214179310955764,0
11278,26.241894009231473,0
11279,28.33694419937779,0
11280,27.607849668812243,0
11281,26.945682216240282,0
11282,30.21356746586855,0
11283,30.419896671305064,0
11284,29.169442327233917,0
11285,30.684426333266288,0
11286,31.30434170074509,0
11287,32.61973639611673,0
11288,32.73348869609068,0
11289,33.81400077959804,0
11290,34.204402151405134,0
11291,34.95246969668325,0
11292,33.07799878714526,0
11293,33.75191095616552,0
11294,33.11177508726558,0
11295,32.34649974935241,0
11296,32.51991330182788,0
11297,32.337063673659124,0
11298,32.56193568998024,0
11299,30.86869660996737,0
11300,31.226044024807376,0
11301,29.520796676214367,0
11302,29.313768023098273,0
11303,28.040425600963594,0
11304,26.22015656610315,0
11305,27.30665075553973,0
11306,27.448349986079393,0
11307,26.99950237479295,0
11308,24.14916532013814,0
11309,25.993623999298055,0
11310,23.03050779431606,0
11311,24.412296784428566,0
11312,22.537221130149003,0
11313,21.539504521613182,0
11314,22.114991491259726,0
11315,23.708392467271576,0
11316,21.00153376744534,0
11317,21.37132882082642,0
11318,22.997685006259076,0
11319,20.708993801064686,0
11320,23.665651805324607,0
11321,24.53409405736986,0
11322,24.69883188583708,0
11323,25.206960810304064,0
11324,24.87949456969959,0
11325,26.916268142255433,0
11326,25.34606734347874,0
11327,26.448311346314714,0
11328,28.409452002025922,0
11329,28.573295309405598,0
11330,30.54775522757606,0
11331,29.296735636707755,0
11332,30.830108816049517,0
11333,30.968800061213066,0
11334,31.464992348179205,0
11335,30.00623174815427,0
11336,32.520629325208326,0
11337,30.299560506071764,0
11338,31.534537728183423,0
11339,32.98502993785409,0
11340,32.321541246450245,0
11341,32.84077222978655,0
11342,32.95890812838383,0
11343,31.4564719156096,0
11344,32.168764319513286,0
11345,32.55270490125461,0
11346,30.768812719412722,0
11347,29.496593027180815,0
11348,31.22916885483209,0
11349,29.677705914136578,0
11350,28.90031043528934,0
11351,28.58968924339884,0
11352,29.55605370683547,0
11353,29.391757635271315,0
11354,26.095797145263006,0
11355,28.26567562010116,0
11356,23.984668805229216,0
11357,25.21106460381743,0
11358,24.176632062251926,0
11359,23.86656357502027,0
11360,22.607797763433034,0
11361,24.06613379905111,0
11362,22.187264596318318,0
11363,22.88907765282786,0
11364,23.46158389239999,0
11365,23.27043384200079,0
11366,24.03629493959689,0
11367,24.20495309283209,0
11368,23.801643582382468,0
11369,24.506305261290056,0
11370,24.913478093064185,0
11371,26.014342508290103,0
11372,25.01101544256402,0
11373,25.60412756394383,0
11374,26.623941796774105,0
11375,26.419632361446983,0
11376,28.099354022067185,0
11377,27.69008049874523,0
11378,27.991860198229364,0
11379,30.30282903022821,0
11380,30.545748788423886,0
11381,29.74403366541625,0
11382,30.676379631645098,0
11383,30.9323305332011,0
11384,33.85384788678982,0
11385,32.522363441915374,0
11386,32.69469567252976,0
11387,32.37595167454881,0
11388,32.83673111215529,0
11389,33.88897933801253,0
11390,33.17219190301621,0
11391,32.68523804153743,0
11392,32.59705964368658,0
11393,32.9839490925752,0
11394,32.44536919416076,0
11395,32.50312854956761,0
11396,29.165453460920624,0
11397,30.32528482862954,0
11398,29.086286121510742,0
11399,29.474098217083636,0
11400,27.558997891995425,0
11401,27.9626661569867,0
11402,27.793791494066845,0
11403,25.246917381597235,0
11404,25.656563486796106,0
11405,24.174414187720878,0
11406,24.811323519679306,0
11407,22.356301205551752,0
11408,22.61872171234407,0
11409,24.8256719080196,0
11410,23.87392626493592,0
11411,23.129323501118705,0
11412,22.30795720340514,0
11413,22.20919235851468,0
11414,22.45009544277879,0
11415,22.867584567863602,0
11416,23.1809931392336,0
11417,23.97620892103567,0
11418,24.425950709867234,0
11419,25.17279765335238,0
11420,24.79331115784079,0
11421,27.502736765578454,0
11422,26.13137515173019,0
11423,26.877595777900268,0
11424,28.070706665644977,0
11425,30.003110159238908,0
11426,29.00499903042384,0
11427,29.80515423064777,0
11428,29.704060315295305,0
11429,33.31156970598795,0
11430,31.546356063700614,0
11431,30.67576975003706,0
11432,32.973235254055645,0
11433,32.90750266214435,0
11434,33.08270658365808,0
11435,32.95337415080754,0
11436,32.894990610101395,0
11437,32.65275756324268,0
11438,32.298104198333185,0
11439,30.93120390389855,0
11440,32.71415896246722,0
11441,31.455584527159026,0
11442,32.47109125993396,0
11443,31.90620796542208,0
11444,30.284127752078916,0
11445,29.044765065739387,0
11446,26.58847377216655,0
11447,28.95765586097908,0
11448,28.02605541680995,0
11449,27.299906820916927,0
11450,25.859659131896013,0
11451,24.993486202211706,0
11452,26.750448405550113,0
11453,23.76004454742951,0
11454,25.244212981461004,0
11455,24.129676033683964,0
11456,22.594279217079517,0
11457,25.365661100223807,0
11458,22.105443303310608,0
11459,22.681511055519557,0
11460,22.41297627837769,0
11461,23.052876251049028,0
11462,22.216878521385475,0
11463,23.90920785819546,0
11464,23.39659365755195,0
11465,22.838741264896832,0
11466,25.040420346121717,0
11467,24.196530451727455,0
11468,27.32129329173573,0
11469,24.9047289233795,0
11470,27.09822445996097,0
11471,27.819175842817028,0
11472,29.16156928020089,0
11473,30.178541067767966,0
11474,27.95608613216519,0
11475,28.63207463738134,0
11476,29.41327899580202,0
11477,30.730869390929904,0
11478,34.1812343350444,0
11479,31.275971915938626,0
11480,33.236311444007974,0
11481,32.449931210938196,0
11482,31.954297742906842,0
11483,33.33894002777073,0
11484,31.25374185344444,0
11485,31.833399758353586,0
11486,32.59783710569896,0
11487,32.47288298033325,0
11488,33.38485703051135,0
11489,31.56092549153279,0
11490,31.498481711039396,0
11491,31.731659987765138,0
11492,31.459058455491473,0
11493,30.196387767278242,0
11494,28.54892601023045,0
11495,29.588006960916662,0
11496,28.82713804494354,0
11497,26.44520971168528,0
11498,26.537265110490942,0
11499,26.875381587290587,0
11500,25.9304353974787,0
11501,25.184839306430103,0
11502,22.971791991684565,0
11503,24.808012018481037,0
11504,23.83996291637483,0
11505,22.911418253055647,0
11506,22.31370184286937,0
11507,22.124376126228523,0
11508,23.271685827752968,0
11509,22.707562598812235,0
11510,23.756281238325908,0
11511,21.35179581273228,0
11512,24.60501802842351,0
11513,23.951612184674275,0
11514,24.088786486908226,0
11515,25.917801461002586,0
11516,26.829539192786953,0
11517,25.02686808851537,0
11518,25.319954963408364,0
11519,26.50040799935682,0
11520,27.589636419638577,0
11521,28.67713007189671,0
11522,29.088914408707055,0
11523,29.828097992111545,0
11524,29.800984599218754,0
11525,31.047324930222644,0
11526,31.730331813161417,0
11527,31.833720023634655,0
11528,31.982123594144227,0
11529,31.739572030358488,0
11530,34.93586655370178,0
11531,34.36267593448862,0
11532,32.23151888804874,0
11533,34.25045425948646,0
11534,31.50812244712549,0
11535,33.13706320279267,0
11536,31.597234656519667,0
11537,31.705773157272276,0
11538,32.68149094358239,0
11539,30.704138410316066,0
11540,30.899565334454774,0
11541,28.282300729106808,0
11542,29.835225183804127,0
11543,29.423722110867512,0
11544,30.445701401563937,0
11545,27.883105619279878,0
11546,25.807083506847476,0
11547,25.91525674574877,0
11548,24.79644514444741,0
11549,23.610137493142428,0
11550,25.152856764288174,0
11551,22.393416700945078,0
11552,22.556862378400115,0
11553,23.87598329455565,0
11554,22.347145224111138,0
11555,22.86178523946926,0
11556,22.67891421976461,0
11557,23.174528799384667,0
11558,23.62362376734632,0
11559,23.5849587862993,0
11560,21.88994157278753,0
11561,23.7009350562307,0
11562,23.778516148423883,0
11563,24.20365809227259,0
11564,25.522692204229042,0
11565,25.966286035269686,0
11566,26.90402745710953,0
11567,26.990552625992464,0
11568,27.200249283414973,0
11569,29.7667712909883,0
11570,29.495372567373376,0
11571,30.282094760589644,0
11572,28.631125854480278,0
11573,29.35578304819024,0
11574,31.408394582032948,0
11575,31.356756816705587,0
11576,33.190724547467894,0
11577,33.69038814955164,0
11578,33.14993010104122,0
11579,32.89894803387138,0
11580,32.395641971384116,0
11581,33.19181785074196,0
11582,32.4020585908627,0
11583,32.29637658236557,0
11584,33.128026805412816,0
11585,32.926479877200016,0
11586,32.33334598689451,0
11587,31.17846553686316,0
11588,30.823979760464074,0
11589,29.44836326751123,0
11590,30.60104181588819,0
11591,26.903233769007862,0
11592,27.551968333872875,0
11593,27.20389427030687,0
11594,26.805658819350775,0
11595,24.004832592875676,0
11596,25.682840847356243,0
11597,23.177785987334172,0
11598,23.7425254339997,0
11599,23.55279180586065,0
11600,23.52496993840896,0
11601,22.536353920789225,0
11602,21.954643811314014,0
11603,22.7781802847173,0
11604,23.732262851288464,0
11605,23.28902762143717,0
11606,23.14905245259811,0
11607,23.861193526676413,0
11608,23.934622975639595,0
11609,22.958471592622853,0
11610,25.04367815762991,0
11611,26.08545201574322,0
11612,27.423585042387234,0
11613,24.005250388411312,0
11614,29.65940743295926,0
11615,28.39630017289279,0
11616,27.636175868004514,0
11617,28.698965932400785,0
11618,29.30154019233588,0
11619,29.036974320950996,0
11620,32.15605109494088,0
11621,30.989946445143254,0
11622,30.329252899192475,0
11623,31.584730007936653,0
11624,33.45095821181841,0
11625,32.48766954082154,0
11626,34.643484793226115,0
11627,32.61961276554472,0
11628,32.78376520420512,0
11629,31.418219384984,0
11630,31.18617095317245,0
11631,31.568170976254326,0
11632,31.768017355472324,0
11633,31.351021899221596,0
11634,30.952674568952194,0
11635,32.010030318746246,0
11636,28.886617186422292,0
11637,29.53461259392223,0
11638,29.32583697303253,0
11639,28.813518996688796,0
11640,27.877988505650123,0
11641,28.088040639047733,0
11642,25.72205279392669,0
11643,27.569823852295755,0
11644,26.213494287113896,0
11645,25.006812253567656,0
11646,24.48992796621677,0
11647,24.02915509462995,0
11648,23.16729765664619,0
11649,24.688840843498845,0
11650,24.12222515412683,0
11651,24.101678876935548,0
11652,22.222876664414898,0
11653,23.365432570406828,0
11654,25.270961812447993,0
11655,22.007528532495947,0
11656,24.489215404347107,0
11657,24.379539657160183,0
11658,25.269042035447033,0
11659,25.613154087756865,0
11660,25.992485454323848,0
11661,28.221389796779942,0
11662,26.72634174891969,0
11663,27.48062062475784,0
11664,28.945858447409496,0
11665,26.68264318184023,0
11666,29.342341572341343,0
11667,30.627082597380905,0
11668,30.297307117659464,0
11669,30.647138658127595,0
11670,33.193575631592665,0
11671,31.49051380281112,0
11672,32.560205414458785,0
11673,33.0058928447692,0
11674,33.45153565542092,0
11675,34.60678701506369,0
11676,34.3174365249042,0
11677,32.69984600462002,0
11678,32.55705375637955,0
11679,33.68154304046199,0
11680,31.881069794113365,0
11681,31.6560409916556,0
11682,31.357638201209124,0
11683,30.93754291914554,0
11684,29.277663091124992,0
11685,29.34975699951332,0
11686,29.16582419341716,0
11687,27.15580701014437,0
11688,27.73738288277666,0
11689,27.15849909188483,0
11690,27.252594804825513,0
11691,27.021873718331154,0
11692,26.767831400175844,0
11693,27.588705316553952,0
11694,24.255837964344792,0
11695,23.49762894017659,0
11696,24.137953714570457,0
11697,23.21908868561352,0
11698,22.7203272848421,0
11699,23.138145687981822,0
11700,22.82134742279474,0
11701,22.20809822020784,0
11702,21.989699600393813,0
11703,22.32525629324252,0
11704,23.009428002058776,0
11705,24.912678988133678,0
11706,25.17000845655791,0
11707,25.72964433735685,0
11708,24.82043164872747,0
11709,25.18666023315245,0
11710,28.93436942337288,0
11711,27.975150922611792,0
11712,27.81618935199305,0
11713,27.971897619677982,0
11714,30.193829501582442,0
11715,29.8338687225724,0
11716,30.48510913146165,0
11717,30.351336338476383,0
11718,31.367981873900984,0
11719,31.744891590120492,0
11720,33.15336242640615,0
11721,34.47185773004111,0
11722,34.3475850356095,0
11723,29.657139867203426,0
11724,33.765323103158266,0
11725,33.985377751498184,0
11726,31.963583563423196,0
11727,32.629504177664685,0
11728,31.845820348251863,0
11729,30.70123913843298,0
11730,30.49765851825777,0
11731,30.022352940638562,0
11732,29.318380075559492,0
11733,31.772057998943232,0
11734,28.820607304958976,0
11735,28.364515626394905,0
11736,28.08647165413694,0
11737,27.73521767311715,0
11738,27.474038034969404,0
11739,25.47113658834381,0
11740,24.606825384757244,0
11741,25.544806287285827,0
11742,26.293399528928365,0
11743,25.127527015884883,0
11744,25.61574259546769,0
11745,23.496813120737727,0
11746,23.19236614959938,0
11747,24.334763066293814,0
11748,22.728252001261186,0
11749,23.24177324351558,0
11750,22.235613593198238,0
11751,23.886444811898205,0
