t,y,is_changepoint
11556,23.557330739213462,0
11557,23.446382325366116,0
11558,22.206950614710756,0
11559,21.59027558338558,0
11560,24.47999744657433,0
11561,26.019963629710322,0
11562,25.781492503429504,0
11563,25.427212289990532,0
11564,26.351428737614597,0
11565,26.63752004856879,0
11566,26.899795869945827,0
11567,27.162026458457426,0
11568,27.960768481465372,0
11569,28.529150330705896,0
11570,28.99489144935615,0
11571,28.695210210313675,0
11572,29.62276387266685,0
11573,30.659875736625953,0
11574,30.85385081181539,0
11575,30.91766144864469,0
11576,33.18832541223,0
11577,33.753803980099796,0
11578,31.503515123210967,0
11579,31.220076162659424,0
11580,33.503393286684464,0
11581,32.69207708637933,0
11582,32.5991314488311,0
11583,34.031867464092024,0
11584,31.841592575319382,0
11585,33.394908748133034,0
11586,32.69824510743818,0
11587,30.80591162712362,0
11588,32.05046764705239,0
11589,28.44107106562621,0
11590,28.583974339830355,0
11591,29.78381259849369,0
11592,28.162683139003285,0
11593,26.45052224053598,0
11594,26.430120915567077,0
11595,25.56887842569159,0
11596,25.370060311539905,0
11597,25.4180291609826,0
11598,24.429630528115347,0
11599,24.35693092830683,0
11600,23.973421278298947,0
11601,23.88347081094139,0
11602,23.8009131881389,0
11603,22.617947131997134,0
11604,21.32899072546414,0
11605,21.891636899323473,0
11606,23.54287806088951,0
11607,21.986058706772507,0
11608,25.811562044566138,0
11609,23.776096136305227,0
11610,24.84324151055006,0
11611,25.801126875111866,0
11612,25.78388393740124,0
11613,26.154331408227904,0
11614,27.420132460784167,0
11615,27.468791985942193,0
11616,26.989747541357126,0
11617,28.66044467938783,0
11618,29.801114609297446,0
11619,30.341377028123866,0
11620,31.06793099478309,0
11621,30.829577153723676,0
11622,31.87075430944046,0
11623,30.837018780824703,0
11624,32.830929063957754,0
11625,31.592491866787494,0
11626,32.32416610050248,0
11627,32.80896507987003,0
11628,34.27778386899173,0
11629,33.00753672763494,0
11630,33.63870796900433,0
11631,32.893856059295615,0
11632,31.21740097223484,0
11633,32.29262219296248,0
11634,31.755614583694364,0
11635,31.73209041436651,0
11636,32.17533604615518,0
11637,30.63455945132753,0
11638,29.446707988908774,0
11639,28.647576142925878,0
11640,29.743287518051233,0
11641,27.62694869952015,0
11642,28.91656320715788,0
11643,26.060267812336416,0
11644,24.67171590276738,0
11645,24.4581632508299,0
11646,22.06461512175855,0
11647,23.920032461970596,0
11648,23.50913817514565,0
11649,24.20762684260748,0
11650,22.74870821864541,0
11651,22.992404622158706,0
11652,22.42338240303511,0
11653,23.803064392261,0
11654,24.817637658876986,0
11655,23.007144734246317,0
11656,24.857216606577634,0
11657,25.067583046366867,0
11658,24.100146723097815,0
11659,23.790624033707953,0
11660,25.88174490087761,0
11661,25.04371145205811,0
11662,27.48853626234726,0
11663,28.79992195460309,0
11664,29.06465912410234,0
11665,28.003071257340384,0
11666,29.82324144366034,0
11667,31.558254912210703,0
11668,31.385678829702734,0
11669,30.379717045587793,0
11670,32.060006684775416,0
11671,32.45306328862518,0
11672,34.189404542569186,0
11673,30.87259622576998,0
11674,32.85878542789559,0
11675,33.35667742236672,0
11676,32.77627611449776,0
11677,33.819575753187664,0
11678,33.72988909970396,0
11679,32.183408249234176,0
11680,31.68516742396041,0
11681,32.7366718069175,0
11682,30.078257798028606,0
11683,31.980791970812547,0
11684,30.176804722032923,0
11685,29.35260326467114,0
11686,29.45578132479557,0
11687,29.007125957094033,0
11688,27.307956960216124,0
11689,28.802478715808366,0
11690,24.492682041700657,0
11691,25.432240826113723,0
11692,24.964328813286553,0
11693,26.830117553124634,0
11694,23.161346502548163,0
11695,24.554194709790497,0
11696,23.394637927152225,0
11697,22.674524981152675,0
11698,23.421314040172863,0
11699,23.762667251411397,0
11700,23.48397452955879,0
11701,23.496403976250274,0
11702,22.54363503559731,0
11703,23.643182210484525,0
11704,24.750603030439464,0
11705,22.7799301294181,0
11706,24.44995304302812,0
11707,24.991084943306653,0
11708,25.901380587656526,0
11709,25.010564574339494,0
11710,25.988089254153433,0
11711,27.665975815959623,0
11712,28.09327601060632,0
11713,28.66749701729006,0
11714,30.65705987375933,0
11715,30.250706549397044,0
11716,31.0829478894955,0
11717,31.493056258519097,0
11718,32.28270015947826,0
11719,31.55340154269957,0
11720,31.08533707590866,0
11721,32.21606064951904,0
11722,29.82960012277807,0
11723,34.00206201544737,0
11724,32.56374166822736,0
11725,33.108610193328744,0
11726,32.86245111627346,0
11727,32.869631678096525,0
11728,32.92837152711244,0
11729,31.71325236170164,0
11730,32.6300123523861,0
11731,30.152143961074675,0
11732,32.1536689941695,0
11733,31.565759386359858,0
11734,28.516444939506005,0
11735,30.02204940649665,0
11736,28.261235885385673,0
11737,25.9224620601858,0
11738,27.342904107395345,0
11739,25.226676552723497,0
11740,25.00488533058079,0
11741,26.59264443833855,0
11742,23.906861105038,0
11743,26.247107234697946,0
11744,24.88397416814891,0
11745,24.532532856449652,0
11746,24.31352607929586,0
11747,23.86079369289529,0
11748,23.324636538800505,0
11749,24.19244011092427,0
11750,24.50400995788803,0
11751,22.403112054125753,0
11752,22.650773368608533,0
11753,23.122699929909057,0
11754,22.46798732123021,0
11755,23.790957054036255,0
11756,26.663201215271016,0
11757,26.23472093453212,0
11758,24.74570934251185,0
11759,27.95686541862306,0
11760,27.78194682874407,0
11761,28.996258429720125,0
11762,28.981620453023957,0
11763,31.98542948270356,0
11764,30.350625478219257,0
11765,33.559608227468416,0
11766,31.27616913638877,0
11767,31.42215517702593,0
11768,33.011513681532016,0
11769,31.50277144004828,0
11770,32.216067705528346,0
11771,30.975498282820286,0
11772,31.695403941178153,0
11773,33.028886263406314,0
11774,32.60042358915253,0
11775,34.16602231100967,0
11776,33.23748530917811,0
11777,29.834714306762784,0
11778,32.40266089575056,0
11779,30.650593648829393,0
11780,31.1280440511334,0
11781,30.712737823472445,0
11782,28.66455316808641,0
11783,30.997092721882336,0
11784,29.03923226899684,0
11785,28.238968171995865,0
11786,25.24595792986682,0
11787,26.735855729454737,0
11788,24.825019511308472,0
11789,25.465875965522432,0
11790,24.264888344417997,0
11791,23.158234232009878,0
11792,24.600615165957272,0
11793,23.727021135683124,0
11794,22.621250375683108,0
11795,23.008387637394467,0
11796,23.71822793930486,0
11797,24.23700243678166,0
11798,23.78012604705807,0
11799,24.87647896085082,0
11800,22.329526802611884,0
11801,24.56260832741307,0
11802,24.378311449276207,0
11803,24.384800239180276,0
11804,26.570878391753773,0
11805,25.64713657411603,0
11806,27.231234205648335,0
11807,27.475753597369142,0
11808,28.617019012419906,0
11809,30.520096512265518,0
11810,30.62593613419306,0
11811,31.45824053344724,0
11812,31.638317610698316,0
11813,31.74489597806245,0
11814,30.819799376695,0
11815,32.294169337886984,0
11816,33.56963621096668,0
11817,32.353677322605364,0
11818,33.84856873304346,0
11819,33.67608193299489,0
11820,33.564615652146,0
11821,32.861388968907896,0
11822,31.929904019166493,0
11823,31.360084784318495,0
11824,32.875636167119055,0
11825,32.00662484596851,0
11826,32.18614978811405,0
11827,30.142550736435677,0
11828,30.241937187078,0
11829,30.58789089188468,0
11830,30.058428512306566,0
11831,30.143769756693978,0
11832,26.087089806202773,0
11833,27.845728769006776,0
11834,24.662261063372174,0
11835,25.036732332586496,0
11836,27.038894845383197,0
11837,24.018632725463572,0
11838,23.836022961688556,0
11839,22.735540346505942,0
11840,22.831740268894798,0
11841,23.680146799330206,0
11842,23.163783378611818,0
11843,23.163299604591398,0
11844,22.92500082652866,0
11845,20.484486498200763,0
11846,23.862955569503512,0
11847,23.812189358287004,0
11848,23.423614285568334,0
11849,23.93554785683506,0
11850,25.416096344823725,0
11851,24.554851570990458,0
11852,26.257427230237248,0
11853,26.803201477651506,0
11854,28.18408780722103,0
11855,29.165081599483155,0
11856,29.44006397721165,0
11857,29.335158736849543,0
11858,29.111785825897506,0
11859,30.561922390884398,0
11860,29.53899227294098,0
11861,31.272801630693483,0
11862,30.759740263308778,0
11863,31.806139916550812,0
11864,31.81105416332543,0
11865,31.403970478784995,0
11866,33.31807658247741,0
11867,31.41052985418472,0
11868,32.13291721936026,0
11869,33.077956771826244,0
11870,32.446497100962276,0
11871,31.674102789793924,0
11872,31.462837218770442,0
11873,30.50002299973814,0
11874,30.285622609706266,0
11875,31.664571864504044,0
11876,29.319099643387254,0
11877,30.416966909086042,0
11878,28.785106349821874,0
11879,29.887586675209988,0
11880,29.295250520118884,0
11881,26.96042704895245,0
11882,25.646033899487954,0
11883,25.7714750811875,0
11884,25.472323207062992,0
11885,22.99627710362203,0
11886,25.939199736976697,0
11887,25.059254445895636,0
11888,23.00232156166863,0
11889,23.49881404469766,0
11890,22.77338405367977,0
11891,23.331619716973304,0
11892,23.131273329394077,0
11893,23.743225872049415,0
11894,23.46511017405151,0
11895,23.220896816725823,0
11896,21.746854955014115,0
11897,24.486816407593988,0
11898,22.7882787982993,0
11899,25.865989216364202,0
11900,26.010550134909984,0
11901,26.14564757655042,0
11902,27.087430483800812,0
11903,26.521497602370726,0
11904,27.63432364917133,0
11905,28.457059660790613,0
11906,30.448487809831466,0
11907,31.616811137109362,0
11908,30.568995444249534,0
11909,31.11936897969934,0
11910,32.54589641157409,0
11911,34.00827492157475,0
11912,30.94542941815423,0
11913,30.949851771615606,0
11914,32.889021322726556,0
11915,33.120333485789395,0
11916,32.42072900463879,0
11917,32.660525254369105,0
11918,33.279182294856845,0
11919,31.038464455845844,0
11920,31.626172420265902,0
11921,33.04140637250555,0
11922,31.455466066557452,0
11923,31.971007335515477,0
11924,31.745748959564413,0
11925,30.537371044112028,0
11926,29.59968531974512,0
11927,28.482840007075694,0
11928,26.48327704623979,0
11929,28.621186273280593,0
11930,25.47003326783144,0
11931,25.80302769780339,0
11932,27.274709638780404,0
11933,25.826796978659623,0
11934,24.409547315564314,0
11935,23.715258603728834,0
11936,23.443040772991875,0
11937,24.658446929276746,0
11938,23.471449803630325,0
11939,23.716170268537766,0
11940,22.376933904740543,0
11941,22.03189847246697,0
11942,24.977938699997182,0
11943,24.00057552858116,0
11944,22.425521225469012,0
11945,23.695039496189317,0
11946,24.79482365029188,0
11947,24.71612362405468,0
11948,26.246080638795465,0
11949,25.873377555720776,0
11950,24.77285514896829,0
11951,27.565731236891214,0
11952,28.510860783447903,0
11953,31.354768279255932,0
11954,27.44483171781015,0
11955,31.266629708398398,0
11956,31.787759963112116,0
11957,31.609004528923503,0
11958,31.265620751888406,0
11959,30.73869262886246,0
11960,31.54503851493398,0
11961,29.860619144144945,0
11962,32.789836973185075,0
11963,31.129469119349398,0
11964,34.25490229657906,0
11965,33.99877939474506,0
11966,32.74290464763712,0
11967,32.577524687346056,0
11968,34.75556789215556,0
11969,33.08775266233729,0
11970,30.393932049916412,0
11971,28.461852166458584,0
11972,30.600198201244226,0
11973,30.824983230005333,0
11974,29.16161337406461,0
11975,26.37320430685276,0
11976,25.573954914108572,0
11977,29.2232959495547,0
11978,26.894156333832893,0
11979,26.6660620419772,0
11980,25.581541395564354,0
11981,25.473756109593026,0
11982,26.888096863205043,0
11983,24.555978335227078,0
11984,23.876724594931652,0
11985,21.718181538997456,0
11986,23.8991050313334,0
11987,22.847088882728766,0
11988,22.880993217616066,0
11989,21.691197627098386,0
11990,23.105768604606048,0
11991,23.22478712866447,0
11992,23.60606146081874,0
11993,24.977545410185368,0
11994,25.870166414127,0
11995,25.08351754040751,0
11996,25.27120707571011,0
11997,27.19775388423921,0
11998,25.919691040559638,0
11999,27.25688519946525,0
12000,28.217094853963903,0
12001,28.89044792822063,0
12002,28.588515152179472,0
12003,29.649418813809817,0
12004,30.3457899424182,0
12005,30.763792950251123,0
12006,30.137975432221175,0
12007,31.96390129197704,0
12008,30.276344938981868,0
12009,32.214482960884745,0
12010,34.353480916829604,0
12011,33.48816842701497,0
12012,33.120146141680294,0
12013,31.732494564704957,0
12014,35.45712956412481,0
12015,33.26311896515549,0
12016,31.141368899573134,0
12017,30.08655583831805,0
12018,32.26987239415594,0
12019,29.640334254758812,0
12020,30.25631743897173,0
12021,29.91201655382432,0
12022,30.070502855351627,0
12023,28.953703796879044,0
12024,29.082449930835992,0
12025,26.474378743336153,0
12026,27.485519223426195,0
12027,26.932768531071222,0
12028,25.608030257416313,0
12029,24.88819527836121,0
12030,27.063242431352016,0
12031,24.086746513788427,0
12032,24.791283720944218,0
12033,23.711395595320703,0
12034,22.135114829227366,0
12035,21.41731187476255,0
12036,22.49223644276652,0
12037,22.908754990822118,0
12038,24.79350712864889,0
12039,22.56919346166602,0
12040,23.849168344214185,0
12041,22.422994915134506,0
12042,25.60672862959596,0
12043,27.195270637469562,0
12044,24.235870469434065,0
12045,23.46229810291508,0
12046,26.899708801699823,0
12047,27.132301176014334,0
12048,28.199557187056154,0
12049,28.571895882832877,0
12050,29.05693983394732,0
12051,30.442687052730477,0
12052,30.355261673147574,0
12053,32.55618900860051,0
12054,30.167857584575465,0
12055,33.34131972368896,0
12056,32.57286187000975,0
12057,32.24852615172486,0
12058,30.814269711428516,0
12059,34.18990118115468,0
12060,31.943712451992646,0
12061,32.75274378709329,0
12062,32.906815555892535,0
12063,32.63400276866195,0
12064,32.268744921303735,0
12065,32.24455066715128,0
12066,31.349529895703498,0
12067,31.026796768680477,0
12068,30.309561886658862,0
12069,28.94567949905549,0
12070,28.123999720146657,0
12071,27.836115624829688,0
12072,26.46266670993075,0
12073,27.114643456120834,0
12074,26.93577513357393,0
12075,26.64680777693588,0
12076,27.146879370821225,0
12077,24.43351698558255,0
12078,25.10421699195319,0
12079,23.433653985528995,0
12080,22.983994617813643,0
12081,22.24954945674717,0
12082,23.284970109867835,0
12083,23.5337636651334,0
12084,22.31057932522199,0
12085,22.163040689058285,0
12086,23.554330127966207,0
12087,22.394176799169575,0
12088,24.60656298109967,0
12089,23.420432292224152,0
12090,25.744670808603423,0
12091,26.326851987395226,0
12092,24.669936734263107,0
12093,27.993446011750788,0
12094,26.736158391415845,0
12095,27.376775914560426,0
12096,28.82203078540152,0
12097,28.78402547191337,0
12098,30.660365477823365,0
12099,30.52653508710262,0
12100,31.27396133489184,0
12101,31.07149599220376,0
12102,30.706521043115576,0
12103,32.19143016646926,0
12104,31.348621731391347,0
12105,31.980571982230536,0
12106,33.71012227125429,0
12107,34.55633046866484,0
12108,33.93969809463273,0
12109,33.76784145092775,0
12110,32.66141601555764,0
12111,33.716547996227916,0
12112,34.066185084346436,0
12113,32.67447618609663,0
12114,31.241861648341608,0
12115,31.41766863461444,0
12116,32.363606674023025,0
12117,29.79097549885074,0
12118,27.24296325235305,0
12119,28.26660590291017,0
12120,27.9000459125504,0
12121,27.939038051697583,0
12122,28.05260668554234,0
12123,26.683302467541903,0
12124,25.577671629871077,0
12125,23.528168108024236,0
12126,26.795381085382946,0
12127,20.387828622022994,0
12128,22.548918704492785,0
12129,24.082675204918853,0
12130,22.968649926645156,0
12131,22.45524924841068,0
12132,22.755089678613913,0
12133,24.03575810930806,0
12134,23.111207567420678,0
12135,24.741713527806173,0
12136,24.12596816133159,0
12137,23.42198152176508,0
12138,25.29149100397547,0
12139,25.105840732385293,0
12140,25.626638218103363,0
12141,25.18598999933915,0
12142,26.365287377954314,0
12143,25.723087044714337,0
12144,26.233839500245345,0
12145,29.7561653133837,0
12146,29.23674414350094,0
12147,29.00725387237805,0
12148,29.811454620640884,0
12149,32.227736357158285,0
12150,31.22091313146416,0
12151,32.52930802015784,0
12152,33.14315054403858,0
12153,34.50107402771472,0
12154,31.749846999707326,0
12155,33.26515922800647,0
12156,33.69258704117549,0
12157,34.04615339110341,0
12158,33.072484556157136,0
12159,32.15149115318971,0
12160,32.935518353499596,0
12161,31.40072938884402,0
12162,31.170048928932392,0
12163,30.4517393439922,0
12164,31.327340661288662,0
12165,29.666197069211037,0
12166,29.411920426731772,0
12167,28.316245811508026,0
12168,30.16832158321535,0
12169,28.927919059419157,0
12170,26.010175730457117,0
12171,25.757230846943752,0
12172,24.538927557947734,0
12173,25.73061693442232,0
12174,24.501375945069075,0
12175,23.333726786262993,0
12176,25.113430192965147,0
12177,23.105631534893188,0
12178,23.394191470903287,0
12179,22.804786320967555,0
12180,22.509564170897708,0
12181,23.13335625379528,0
12182,21.633994774024988,0
12183,23.384357368049596,0
12184,24.69246050168214,0
12185,24.81273500420701,0
12186,25.021839307308937,0
12187,24.710488131257733,0
12188,26.089680556783705,0
12189,27.22832738777203,0
12190,26.816372609138817,0
12191,27.396261116186004,0
12192,26.62588778624789,0
12193,31.191744962477163,0
12194,28.416034858634,0
12195,31.416560827563384,0
12196,30.195217093648157,0
12197,30.074790463569478,0
12198,30.76270831376965,0
12199,32.474940834401615,0
12200,32.44491323649634,0
12201,31.5939558013401,0
12202,33.37890224905679,0
12203,33.436470391441134,0
12204,33.3291778504027,0
12205,34.096754716009585,0
12206,32.90698094432009,0
12207,31.197377402854016,0
12208,32.20398116436117,0
12209,32.180307326702696,0
12210,33.13280583458171,0
12211,29.338739052813104,0
12212,32.770512193425986,0
12213,30.673540371456014,0
12214,30.895871424563623,0
12215,30.06470771986706,0
12216,27.801554010780684,0
12217,27.504621415437324,0
12218,28.272738627926934,0
12219,25.551435385862852,0
12220,27.167718144938043,0
12221,27.150534428606818,0
12222,24.190307681065782,0
12223,24.109385586353795,0
12224,22.478734427052995,0
12225,24.50438125820846,0
12226,24.393013816068787,0
12227,23.49285299779983,0
12228,23.06629875221883,0
12229,23.276725939775293,0
12230,24.090344152885212,0
12231,23.643118511206644,0
12232,24.441298340587345,0
12233,23.25883071066684,0
12234,25.48761907411348,0
12235,23.9113765438529,0
12236,28.268853922279504,0
12237,25.399552279331523,0
12238,25.728256698245918,0
12239,26.041323985666416,0
12240,29.285718289578163,0
12241,29.546664145943502,0
12242,28.738542125124567,0
12243,30.503113922350224,0
12244,31.659944583914974,0
12245,32.63227007273685,0
12246,30.902802398815982,0
12247,32.460766283659694,0
12248,34.011738971134776,0
12249,31.293112075334907,0
12250,32.90149876573929,0
12251,32.11960614133429,0
12252,31.810202830671994,0
12253,33.58252981696266,0
12254,33.10997932762189,0
12255,32.53513935084446,0
12256,32.08931603473948,0
12257,30.867706932225087,0
12258,31.718508780356082,0
12259,29.225800195449086,0
12260,31.353285746092862,0
12261,28.920678620365667,0
12262,29.95052000401209,0
12263,26.325000678163526,0
12264,28.159927818670987,0
12265,27.00041677970874,0
12266,25.838486489045007,0
12267,26.31001853349306,0
12268,24.331874461964404,0
12269,26.03052007915821,0
12270,24.733006862498726,0
12271,23.666283704597358,0
12272,24.168464202730384,0
12273,21.10977539901068,0
12274,23.68506109267511,0
12275,22.81997049151594,0
12276,23.032450157841488,0
12277,24.757770594805237,0
12278,25.422807514332685,0
12279,22.64196982173691,0
12280,23.838182966349514,0
12281,22.839388861305682,0
12282,25.338118213636335,0
12283,25.26164066080071,0
12284,24.70011981213128,0
12285,26.3446705518506,0
12286,28.066449674550228,0
12287,28.538896319947987,0
12288,26.769556981245753,0
12289,29.053045461748518,0
12290,28.32165862296444,0
12291,29.81422392813231,0
12292,30.655937198383995,0
12293,32.799238133436184,0
12294,31.805750567138954,0
12295,31.72020279211615,0
12296,31.69767366101171,0
12297,32.40022379936398,0
12298,31.431001748644487,0
12299,31.744946849445558,0
12300,34.87791410474256,0
12301,31.953308772825554,0
12302,30.95357592440634,0
12303,33.415007038985514,0
12304,31.196242641687313,0
12305,32.326921770483395,0
12306,31.090958502038266,0
12307,31.734288615246008,0
12308,29.45266629869821,0
12309,30.88314744189428,0
12310,28.695323829353384,0
12311,28.446054083955147,0
12312,29.158388405954785,0
12313,26.408875667347726,0
12314,26.0924045182832,0
12315,24.913862328156792,0
12316,25.860848590302616,0
12317,26.52456091640846,0
12318,22.41430155538417,0
12319,23.454974714089882,0
12320,23.249247928661703,0
12321,22.07300727483153,0
12322,22.401470531242477,0
12323,25.094911676653247,0
12324,23.07896525622391,0
12325,24.98293523877326,0
12326,23.84741290750866,0
12327,22.44830813896984,0
12328,23.443481811932834,0
12329,23.553053749968633,0
12330,23.95574711134665,0
12331,24.195069298048054,0
12332,25.433501742995297,0
12333,25.820870248703578,0
12334,24.77737951473438,0
12335,27.818069546648292,0
12336,27.821990778533692,0
12337,28.617137171745465,0
12338,29.41733472860719,0
12339,31.346181756846835,0
12340,31.01006584837555,0
12341,31.379081091046192,0
12342,32.98855529063633,0
12343,33.297034745891175,0
12344,32.78563964992962,0
12345,33.10976793769668,0
12346,33.25952304763235,0
12347,31.616886469196334,0
12348,33.36076421430076,0
12349,31.445487029389245,0
12350,31.769706766501155,0
12351,31.627642833379785,0
12352,31.672168873145313,0
12353,32.594962055683794,0
12354,31.533751897989863,0
12355,30.068246571884455,0
12356,32.12854313465632,0
12357,28.87405842194592,0
12358,28.199898895280437,0
12359,29.75632912159237,0
12360,29.081631089918893,0
12361,25.533308064657653,0
12362,26.3443159446385,0
12363,26.61683151754035,0
12364,25.538179229489856,0
12365,23.631683555471348,0
12366,23.778064901417025,0
12367,25.355609178585873,0
12368,24.447821684278416,0
12369,22.692185840612062,0
12370,24.589688133807027,0
12371,22.05732954836097,0
12372,23.822646395653635,0
12373,23.36290545369196,0
12374,22.644615517946374,0
12375,22.972861075761447,0
12376,25.141264086636014,0
12377,23.391140653269698,0
12378,23.802382760584297,0
12379,24.573170062722365,0
12380,25.527054857609834,0
12381,25.96148046970365,0
12382,26.262058687021256,0
12383,26.95617875598506,0
12384,30.2385155932149,0
12385,28.829006751803156,0
12386,30.59567490282853,0
12387,29.501497782724403,0
12388,30.074639260371185,0
12389,31.057880525752477,0
12390,31.789484688867365,0
12391,32.642188527187194,0
12392,33.18567488236578,0
12393,33.314250392728546,0
12394,33.79836859465834,0
12395,34.19032784911546,0
12396,33.042957321104204,0
12397,33.447513637223,0
12398,33.53578803919815,0
12399,32.54705810319852,0
12400,32.695550527652195,0
12401,31.05103113468962,0
12402,31.498983702949868,0
12403,32.35028331561488,0
12404,30.98516586495874,0
12405,29.429475522756,0
12406,29.502362616812462,0
12407,28.446258282958564,0
12408,27.85692043293678,0
12409,27.104559573918493,0
12410,25.07936808173583,0
12411,28.014216283092672,0
12412,25.796688622834406,0
12413,24.856355397881046,0
12414,24.93364911076059,0
12415,23.479774747195435,0
12416,23.79942076162374,0
12417,24.824967080272867,0
12418,23.41440965283476,0
12419,23.03629768949791,0
12420,21.709491421786264,0
12421,22.704155894584442,0
12422,24.498420414199735,0
12423,23.627636524557794,0
12424,23.961628028231225,0
12425,24.67718268796196,0
12426,23.16973957750417,0
12427,24.936784405004712,0
12428,25.467728435303943,0
12429,26.256071891238882,0
12430,25.79621099275742,0
12431,27.596898592977702,0
12432,28.16890110950052,0
12433,29.914601368000348,0
12434,29.85285056924493,0
12435,31.040664469087087,0
12436,32.08523492865395,0
12437,31.339431979949044,0
12438,30.837718939300498,0
12439,33.2072061953294,0
12440,32.44922471602875,0
12441,32.81764339832466,0
12442,34.75590192832031,0
12443,33.495475015354195,0
12444,34.014325381247644,0
12445,31.411703599977557,0
12446,33.60130268552675,0
12447,31.76326113197009,0
12448,31.16450766421507,0
12449,32.86685990979835,0
12450,31.400322733677672,0
12451,32.05060042921592,0
12452,31.115111613337525,0
12453,30.50906727740453,0
12454,29.62321408482152,0
12455,30.177222426921897,0
12456,30.38184366148642,0
12457,27.09972382380122,0
12458,27.618408526033868,0
12459,26.288089986717935,0
12460,26.297312058069707,0
12461,25.334194674217674,0
12462,24.638663508745715,0
12463,23.615423917421804,0
12464,22.946155856027413,0
12465,23.76979258838282,0
12466,22.086935194684116,0
12467,22.9165791887196,0
12468,22.724989568770496,0
12469,23.78668899993826,0
12470,21.716393440117745,0
12471,23.790616589610263,0
12472,23.148235546162898,0
12473,25.01829830951925,0
12474,23.800623314105813,0
12475,25.395122394487245,0
12476,24.30041223171094,0
12477,27.611510733950812,0
12478,24.690718719533237,0
12479,25.87417754944382,0
12480,27.58014662588228,0
12481,27.158650550980187,0
12482,31.688343404413267,0
12483,31.48602714461927,0
12484,28.9665953369528,0
12485,30.816137609806972,0
12486,31.78445585722814,0
12487,32.41591341022838,0
12488,31.654824401801463,0
12489,33.26043956375149,0
12490,32.525525783851464,0
12491,33.73527618581664,0
12492,31.836296229289086,0
12493,32.95341144906693,0
12494,34.14489162851638,0
12495,32.99895452266207,0
12496,32.19427452319202,0
12497,29.92936991416299,0
12498,32.028042111602055,0
12499,30.666590799667713,0
12500,30.73734719938388,0
12501,29.317487965853328,0
12502,28.776587738708002,0
12503,28.971462726808607,0
12504,29.54182558879268,0
12505,28.476711274356454,0
12506,28.170874467342617,0
12507,27.29625279267218,0
12508,25.7413120965043,0
12509,25.064131715216238,0
12510,24.799926287722297,0
12511,25.869950871629374,0
12512,23.982468865569103,0
12513,23.234227243277044,0
12514,21.907094946451235,0
12515,22.026373932462956,0
12516,21.910786353157974,0
12517,22.626056543573625,0
12518,22.689043061876347,0
12519,24.354137926744123,0
12520,23.411196267107055,0
12521,24.0593505341157,0
12522,24.247422726656755,0
12523,24.81977456449876,0
12524,25.84982834358391,0
12525,24.68282672667127,0
12526,28.800687641705625,0
12527,28.617607144735256,0
12528,28.681604620877376,0
12529,29.662453749100525,0
12530,28.435094175426713,0
12531,30.940748087593857,0
12532,31.71862375425499,0
12533,30.209256849358162,0
12534,31.32100346977003,0
12535,33.08940506583553,0
12536,33.019585440297114,0
12537,33.365773529857094,0
12538,31.923915288786862,0
12539,31.40221275489629,0
12540,31.6959406195759,0
12541,33.120360553621865,0
12542,32.29658758092944,0
12543,33.61634847848926,0
12544,34.54234983551344,0
12545,32.21184248198633,0
12546,32.416573721172206,0
12547,30.49035585755578,0
12548,28.258821402453613,0
12549,29.417841175954088,0
12550,28.803422869599288,0
12551,26.917743067897256,0
12552,26.433717329630404,0
12553,25.955709584481887,0
12554,26.71233246573248,0
12555,26.61286689572053,0
12556,26.648108559517894,0
12557,24.48371100052301,0
12558,25.11637372842381,0
12559,24.372143560415036,0
12560,24.92625269422558,0
12561,24.878756208522052,0
12562,21.19007676230906,0
12563,22.92532397943622,0
12564,22.59106266120704,0
12565,22.313619017556775,0
12566,24.93883523697841,0
12567,23.441776778830796,0
12568,23.760403596246086,0
12569,23.218007346725802,0
12570,24.92164777269737,0
12571,27.78677582412665,0
12572,24.372539458212152,0
12573,24.563218512887115,0
12574,27.317714291704164,0
12575,27.174873065144293,0
12576,27.83581146426472,0
12577,28.526303090528877,0
12578,29.477644982752064,0
12579,30.966834276498087,0
12580,29.793224407063967,0
12581,31.779127075151962,0
12582,31.376614216512873,0
12583,29.787145121760908,0
12584,32.325839221751856,0
12585,32.80113031235513,0
12586,34.048986600423525,0
12587,33.074828163046234,0
12588,33.69869039324847,0
12589,32.52420102169989,0
12590,32.39626188545521,0
12591,34.48505508106659,0
12592,31.60471854905335,0
12593,31.40732489650316,0
12594,30.895964074690394,0
12595,30.285351429339244,0
12596,31.578360311790696,0
12597,28.540711610918926,0
12598,28.762463022193636,0
12599,30.63281634100321,0
12600,28.191177948957534,0
12601,29.54173309669172,0
12602,28.320557724620894,0
12603,25.028180538123898,0
12604,23.037548598791084,0
12605,25.26287402336561,0
12606,24.916875149928536,0
12607,24.56914734127946,0
12608,24.460656817616105,0
12609,23.76232246136042,0
12610,22.61415949776253,0
12611,22.74988940078461,0
12612,22.138669456384825,0
12613,23.386115214638703,0
12614,22.674132512769425,0
12615,24.775290415893355,0
12616,21.282854062267145,0
12617,24.339905041299748,0
12618,25.633773477119302,0
12619,25.63915238130173,0
12620,26.863061359634592,0
12621,26.89786020359887,0
12622,27.00071647359145,0
12623,28.794172652419544,0
12624,26.446102104872686,0
12625,27.55078413348278,0
12626,29.622374290730967,0
12627,29.103835188378405,0
12628,29.41867071190755,0
12629,30.84292387483282,0
12630,32.56445066073418,0
12631,30.035229497460215,0
